Date: 11-17 at 18:43:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1782.93(17), mean: 2843.10, max: 3610.38
Date: 11-17 at 18:45:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1695.93(17), mean: 2739.90, max: 3567.94
Date: 11-17 at 18:46:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.97(17), mean: 2636.83, max: 3498.43
Date: 11-17 at 18:48:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.30(16), mean: 2309.97, max: 3223.05
Date: 11-17 at 18:50:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.77(16), mean: 2142.43, max: 2883.92
Date: 11-17 at 18:51:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1615.67(16), mean: 2105.23, max: 2887.32
Date: 11-17 at 18:53:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1615.67(16), mean: 1763.28, max: 1887.73
Date: 11-17 at 18:55:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1615.67(16), mean: 1813.38, max: 1963.56
Date: 11-17 at 18:56:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1615.67(16), mean: 1827.00, max: 2010.07
Date: 11-17 at 18:58:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1615.67(16), mean: 1871.33, max: 2105.35
Date: 11-17 at 19:00:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.02(17), mean: 1704.69, max: 1773.25
Date: 11-17 at 19:02:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.98(17), mean: 1767.66, max: 1848.91
Date: 11-17 at 19:03:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1692.91, max: 1771.72
Date: 11-17 at 19:05:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1739.46, max: 1784.42
Date: 11-17 at 19:06:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1760.84, max: 1826.53
Date: 11-17 at 19:08:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1760.33, max: 1854.47
Date: 11-17 at 19:10:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1824.00, max: 1963.23
Date: 11-17 at 19:11:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1785.29, max: 1986.06
Date: 11-17 at 19:13:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1697.36, max: 1904.44
Date: 11-17 at 19:15:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1736.67, max: 1976.52
Date: 11-17 at 19:16:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1683.36, max: 1823.38
Date: 11-17 at 19:18:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1703.82, max: 1882.41
Date: 11-17 at 19:20:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.47(17), mean: 1682.09, max: 1922.16
