Date: 11-14 at 16:02:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1876.74(19), mean: 2974.09, max: 3518.42
Date: 11-14 at 16:03:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1769.33(18), mean: 3016.80, max: 3589.18
Date: 11-14 at 16:05:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1756.91(18), mean: 2761.38, max: 3469.14
Date: 11-14 at 16:06:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1707.69(17), mean: 2580.98, max: 3445.37
Date: 11-14 at 16:07:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1707.37(17), mean: 2444.15, max: 3299.00
Date: 11-14 at 16:09:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1625.32(17), mean: 1763.92, max: 1886.52
Date: 11-14 at 16:10:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.48(17), mean: 1729.69, max: 1920.67
Date: 11-14 at 16:12:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.80(17), mean: 1723.45, max: 1951.70
Date: 11-14 at 16:13:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1799.81, max: 2050.52
Date: 11-14 at 16:14:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1867.54, max: 2114.98
Date: 11-14 at 16:16:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1826.57, max: 2121.52
Date: 11-14 at 16:17:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1857.04, max: 2093.27
Date: 11-14 at 16:19:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1700.26, max: 1831.62
Date: 11-14 at 16:20:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1700.73, max: 1873.86
Date: 11-14 at 16:21:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1743.27, max: 1942.92
Date: 11-14 at 16:23:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1778.11, max: 1992.46
Date: 11-14 at 16:24:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1667.20, max: 1728.54
Date: 11-14 at 16:25:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1704.68, max: 1779.99
Date: 11-14 at 16:27:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1587.79(16), mean: 1669.80, max: 1773.45
