Date: 11-17 at 10:38:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1864.11(18), mean: 2969.90, max: 3577.97
Date: 11-17 at 10:39:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1723.24(18), mean: 2981.19, max: 3562.46
Date: 11-17 at 10:40:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1663.64(16), mean: 2808.44, max: 3496.05
Date: 11-17 at 10:42:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 2798.97, max: 3444.40
Date: 11-17 at 10:43:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 2777.76, max: 3295.67
Date: 11-17 at 10:44:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 2617.96, max: 3283.54
Date: 11-17 at 10:46:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 2195.68, max: 2925.09
Date: 11-17 at 10:47:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 1788.20, max: 1927.80
Date: 11-17 at 10:48:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1644.15(16), mean: 1745.62, max: 1918.78
Date: 11-17 at 10:50:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1637.60(17), mean: 1708.12, max: 1784.66
Date: 11-17 at 10:51:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.39(17), mean: 1677.68, max: 1728.88
Date: 11-17 at 10:52:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.26(17), mean: 1711.83, max: 1790.89
Date: 11-17 at 10:53:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.26(17), mean: 1662.44, max: 1758.58
Date: 11-17 at 10:55:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.26(17), mean: 1665.63, max: 1718.17
Date: 11-17 at 10:56:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.59(17), mean: 1717.88, max: 1771.69
