Date: 11-24 at 06:46:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1178.99(13), mean: 2124.87, max: 2520.15
Date: 11-24 at 06:47:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1108.74(13), mean: 2025.48, max: 2487.38
Date: 11-24 at 06:48:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 2003.48, max: 2396.31
Date: 11-24 at 06:49:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 2023.22, max: 2401.73
Date: 11-24 at 06:49:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1826.19, max: 2219.06
Date: 11-24 at 06:50:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1215.97, max: 1304.94
Date: 11-24 at 06:51:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1228.52, max: 1324.20
Date: 11-24 at 06:52:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 2051.90, max: 2481.36
Date: 11-24 at 06:53:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1205.97, max: 1307.77
Date: 11-24 at 06:53:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1254.91, max: 1338.20
Date: 11-24 at 06:54:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1262.58, max: 1381.90
Date: 11-24 at 06:55:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1944.02, max: 2236.28
Date: 11-24 at 06:56:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.48(12), mean: 1209.01, max: 1298.07
