Date: 07-25 at 14:24:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1212.02(13), mean: 2029.83, max: 2643.71
Date: 07-25 at 14:24:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1123.66(12), mean: 2043.43, max: 2661.54
Date: 07-25 at 14:25:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.51(11), mean: 2039.61, max: 2496.63
Date: 07-25 at 14:26:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1092.32(11), mean: 2020.44, max: 2445.65
Date: 07-25 at 14:27:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1232.78, max: 1286.04
Date: 07-25 at 14:28:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1280.17, max: 1333.58
Date: 07-25 at 14:29:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1334.73, max: 1398.75
Date: 07-25 at 14:30:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1166.76, max: 1226.64
Date: 07-25 at 14:31:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1214.50, max: 1279.88
Date: 07-25 at 14:32:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1240.43, max: 1318.05
Date: 07-25 at 14:33:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1188.67, max: 1336.33
Date: 07-25 at 14:34:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(11), mean: 1223.84, max: 1379.42
