Date: 11-24 at 01:40:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1275.20(13), mean: 2192.55, max: 2604.36
Date: 11-24 at 01:40:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1177.11(13), mean: 2238.54, max: 2637.64
Date: 11-24 at 01:41:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1121.13(12), mean: 2204.50, max: 2576.38
Date: 11-24 at 01:42:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.58(12), mean: 2231.28, max: 2607.39
Date: 11-24 at 01:43:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 2237.31, max: 2575.01
Date: 11-24 at 01:44:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1234.09, max: 1345.96
Date: 11-24 at 01:44:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1290.72, max: 1412.50
Date: 11-24 at 01:45:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1289.61, max: 1440.73
Date: 11-24 at 01:46:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1163.00, max: 1230.19
Date: 11-24 at 01:47:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 2025.94, max: 2549.12
Date: 11-24 at 01:48:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1191.89, max: 1264.60
Date: 11-24 at 01:48:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1222.02, max: 1300.28
Date: 11-24 at 01:49:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1245.13, max: 1366.67
Date: 11-24 at 01:50:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1906.33, max: 2137.41
Date: 11-24 at 01:51:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1077.30(11), mean: 1220.12, max: 1310.59
