Date: 11-24 at 06:24:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1197.02(14), mean: 2076.23, max: 2567.44
Date: 11-24 at 06:25:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1146.79(14), mean: 2086.03, max: 2583.75
Date: 11-24 at 06:26:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1106.60(12), mean: 2013.05, max: 2547.56
Date: 11-24 at 06:27:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.41(12), mean: 1813.19, max: 2527.68
Date: 11-24 at 06:27:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.41(12), mean: 1612.08, max: 2189.34
Date: 11-24 at 06:28:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.41(12), mean: 1404.15, max: 2042.05
Date: 11-24 at 06:29:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.41(12), mean: 1272.57, max: 1939.62
Date: 11-24 at 06:30:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.41(12), mean: 1239.42, max: 1398.59
Date: 11-24 at 06:31:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 1957.12, max: 2232.24
Date: 11-24 at 06:31:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 1228.58, max: 1329.83
Date: 11-24 at 06:32:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 1311.29, max: 1434.20
Date: 11-24 at 06:33:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 1350.38, max: 1455.27
Date: 11-24 at 06:34:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 2000.69, max: 2460.00
Date: 11-24 at 06:35:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.23(12), mean: 1210.33, max: 1280.22
