Date: 11-24 at 08:43:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1190.66(12), mean: 1978.62, max: 2418.82
Date: 11-24 at 08:44:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1112.39(12), mean: 1994.43, max: 2425.45
Date: 11-24 at 08:45:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.79(12), mean: 1982.65, max: 2401.44
Date: 11-24 at 08:45:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1073.34(12), mean: 1877.74, max: 2320.41
Date: 11-24 at 08:46:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1069.35(12), mean: 1186.73, max: 1264.25
Date: 11-24 at 08:47:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1066.51(12), mean: 1205.79, max: 1310.58
Date: 11-24 at 08:48:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1143.08, max: 1210.28
Date: 11-24 at 08:49:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1180.41, max: 1276.01
Date: 11-24 at 08:49:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1194.39, max: 1283.28
Date: 11-24 at 08:50:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1136.54, max: 1245.43
Date: 11-24 at 08:51:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1151.85, max: 1225.88
Date: 11-24 at 08:52:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 2040.71, max: 2582.99
Date: 11-24 at 08:52:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1196.98, max: 1261.24
Date: 11-24 at 08:53:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1260.15, max: 1354.68
Date: 11-24 at 08:54:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1282.49, max: 1396.47
Date: 11-24 at 08:55:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1980.07, max: 2287.57
Date: 11-24 at 08:56:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.10(11), mean: 1209.48, max: 1306.34
