Date: 11-24 at 06:14:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1214.06(13), mean: 1988.37, max: 2418.82
Date: 11-24 at 06:14:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1075.16(12), mean: 1944.35, max: 2348.64
Date: 11-24 at 06:15:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.03(12), mean: 1204.92, max: 1274.33
Date: 11-24 at 06:16:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1225.85, max: 1309.05
Date: 11-24 at 06:17:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1244.41, max: 1340.01
Date: 11-24 at 06:17:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1233.63, max: 1377.53
Date: 11-24 at 06:18:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1155.15, max: 1240.65
Date: 11-24 at 06:19:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1178.45, max: 1292.70
Date: 11-24 at 06:20:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 2046.62, max: 2563.12
Date: 11-24 at 06:21:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1207.46, max: 1303.32
Date: 11-24 at 06:21:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1196.33, max: 1275.67
Date: 11-24 at 06:22:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1213.22, max: 1302.47
Date: 11-24 at 06:23:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1997.71, max: 2402.48
Date: 11-24 at 06:24:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1046.59(12), mean: 1208.63, max: 1312.86
