Date: 11-24 at 05:18:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1278.71(13), mean: 2150.51, max: 2572.57
Date: 11-24 at 05:19:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1154.05(13), mean: 2093.80, max: 2478.05
Date: 11-24 at 05:20:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1133.51(13), mean: 2059.60, max: 2399.83
Date: 11-24 at 05:20:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1119.38(13), mean: 1936.68, max: 2357.65
Date: 11-24 at 05:21:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1861.55, max: 2329.57
Date: 11-24 at 05:22:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1774.06, max: 2230.62
Date: 11-24 at 05:23:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1791.40, max: 2228.72
Date: 11-24 at 05:24:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1518.37, max: 2077.97
Date: 11-24 at 05:24:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1259.42, max: 1914.32
Date: 11-24 at 05:25:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 2025.26, max: 2560.26
Date: 11-24 at 05:26:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1094.39(12), mean: 1208.92, max: 1264.24
Date: 11-24 at 05:27:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.65(12), mean: 1202.04, max: 1289.30
Date: 11-24 at 05:27:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1051.19(12), mean: 1236.67, max: 1351.12
Date: 11-24 at 05:28:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1258.13, max: 1393.89
Date: 11-24 at 05:29:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1147.18, max: 1275.77
Date: 11-24 at 05:30:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1139.84, max: 1198.55
Date: 11-24 at 05:30:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1192.42, max: 1260.27
Date: 11-24 at 05:31:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1229.51, max: 1297.58
Date: 11-24 at 05:32:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1949.54, max: 2505.16
Date: 11-24 at 05:33:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1198.35, max: 1330.53
Date: 11-24 at 05:34:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1202.10, max: 1274.14
Date: 11-24 at 05:34:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1263.25, max: 1340.40
Date: 11-24 at 05:35:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1997.56, max: 2400.81
Date: 11-24 at 05:36:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.98(12), mean: 1242.01, max: 1332.13
