Date: 11-24 at 05:06:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1130.88(12), mean: 2142.96, max: 2527.06
Date: 11-24 at 05:07:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1086.37(12), mean: 2126.90, max: 2509.12
Date: 11-24 at 05:08:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1084.00(12), mean: 2118.20, max: 2504.76
Date: 11-24 at 05:09:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1066.54(11), mean: 2051.26, max: 2378.41
Date: 11-24 at 05:09:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 2019.34, max: 2306.09
Date: 11-24 at 05:10:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1913.90, max: 2276.27
Date: 11-24 at 05:11:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1655.95, max: 2197.54
Date: 11-24 at 05:12:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1337.17, max: 2086.58
Date: 11-24 at 05:13:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1202.45, max: 1277.00
Date: 11-24 at 05:13:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1946.42, max: 2274.56
Date: 11-24 at 05:14:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1173.67, max: 1264.86
Date: 11-24 at 05:15:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1207.43, max: 1309.59
Date: 11-24 at 05:16:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1225.06, max: 1360.87
Date: 11-24 at 05:16:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1939.87, max: 2420.66
Date: 11-24 at 05:17:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1060.84(11), mean: 1211.92, max: 1308.01
