Date: 11-24 at 03:12:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1273.32(12), mean: 2103.64, max: 2606.36
Date: 11-24 at 03:13:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1209.21(12), mean: 2141.22, max: 2665.88
Date: 11-24 at 03:13:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1199.89(12), mean: 2140.14, max: 2670.74
Date: 11-24 at 03:14:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1196.84(12), mean: 2126.04, max: 2640.58
Date: 11-24 at 03:15:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1196.84(12), mean: 2082.86, max: 2556.01
Date: 11-24 at 03:16:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1182.39(13), mean: 1817.95, max: 2375.09
Date: 11-24 at 03:16:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1137.18(13), mean: 1826.69, max: 2338.57
Date: 11-24 at 03:17:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1121.23(13), mean: 1834.60, max: 2344.01
Date: 11-24 at 03:18:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1120.07(13), mean: 1865.05, max: 2368.55
Date: 11-24 at 03:19:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1120.02(13), mean: 1808.58, max: 2348.93
Date: 11-24 at 03:20:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1120.02(13), mean: 1578.21, max: 2214.30
Date: 11-24 at 03:21:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1116.46(13), mean: 1194.09, max: 1291.43
Date: 11-24 at 03:21:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.80(13), mean: 1198.30, max: 1326.60
Date: 11-24 at 03:22:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.80(13), mean: 1245.77, max: 1375.61
Date: 11-24 at 03:23:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.80(13), mean: 1143.35, max: 1209.87
Date: 11-24 at 03:24:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1087.45(12), mean: 1155.60, max: 1257.24
Date: 11-24 at 03:24:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1067.87(12), mean: 1202.75, max: 1312.15
Date: 11-24 at 03:25:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1067.87(12), mean: 1123.60, max: 1227.04
Date: 11-24 at 03:26:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1067.87(12), mean: 1128.58, max: 1197.15
Date: 11-24 at 03:27:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1067.87(12), mean: 1189.64, max: 1265.02
Date: 11-24 at 03:27:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1133.03, max: 1233.83
Date: 11-24 at 03:28:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1124.39, max: 1178.52
Date: 11-24 at 03:29:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1123.37, max: 1206.61
Date: 11-24 at 03:30:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1124.32, max: 1235.22
Date: 11-24 at 03:30:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1181.54, max: 1254.03
Date: 11-24 at 03:31:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 2019.30, max: 2334.61
Date: 11-24 at 03:32:36, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1218.78, max: 1318.09
Date: 11-24 at 03:33:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1239.97, max: 1371.43
Date: 11-24 at 03:34:08, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1234.63, max: 1341.12
Date: 11-24 at 03:34:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1999.11, max: 2454.35
Date: 11-24 at 03:35:44, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1063.90(12), mean: 1199.32, max: 1258.55
