Date: 01-06 at 14:13:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1468.30(12), mean: 3139.26, max: 3976.77
Date: 01-06 at 14:14:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1349.28(12), mean: 2930.01, max: 3886.94
Date: 01-06 at 14:15:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1299.78(12), mean: 2448.37, max: 3576.48
Date: 01-06 at 14:16:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1214.82(14), mean: 2040.60, max: 3134.80
Date: 01-06 at 14:17:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1173.54(13), mean: 1949.35, max: 2921.91
Date: 01-06 at 14:18:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1134.50(13), mean: 1865.26, max: 2800.61
Date: 01-06 at 14:19:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1134.50(13), mean: 1608.30, max: 2497.84
Date: 01-06 at 14:20:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1134.50(13), mean: 1621.83, max: 2417.97
Date: 01-06 at 14:22:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1097.17(13), mean: 1227.85, max: 1312.76
Date: 01-06 at 14:23:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.91(13), mean: 1213.76, max: 1320.72
Date: 01-06 at 14:24:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.91(13), mean: 1199.02, max: 1380.88
Date: 01-06 at 14:25:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1057.57(15), mean: 1193.07, max: 1418.00
Date: 01-06 at 14:26:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.37(15), mean: 1229.13, max: 1466.68
Date: 01-06 at 14:27:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1022.36(14), mean: 1276.51, max: 1519.16
Date: 01-06 at 14:28:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1022.36(14), mean: 1160.40, max: 1301.81
Date: 01-06 at 14:29:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1022.36(14), mean: 1141.69, max: 1300.78
Date: 01-06 at 14:30:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 953.49(13), mean: 1109.46, max: 1217.86
Date: 01-06 at 14:31:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 941.45(13), mean: 1079.04, max: 1156.27
Date: 01-06 at 14:32:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1054.80, max: 1159.20
Date: 01-06 at 14:33:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1045.89, max: 1150.26
Date: 01-06 at 14:34:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1014.15, max: 1078.56
Date: 01-06 at 14:35:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1030.60, max: 1108.87
Date: 01-06 at 14:36:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1002.85, max: 1095.49
Date: 01-06 at 14:37:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1122.95, max: 1367.35
Date: 01-06 at 14:38:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1143.59, max: 1401.87
Date: 01-06 at 14:39:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1053.24, max: 1412.38
Date: 01-06 at 14:40:16, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 998.89, max: 1126.59
Date: 01-06 at 14:41:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1172.10, max: 1712.07
Date: 01-06 at 14:42:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.26(12), mean: 1007.94, max: 1111.43
