Date: 01-06 at 15:45:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1668.96(12), mean: 3575.38, max: 4165.48
Date: 01-06 at 15:46:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1289.55(13), mean: 3085.30, max: 3964.43
Date: 01-06 at 15:47:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1096.72(13), mean: 2814.20, max: 3530.61
Date: 01-06 at 15:48:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1064.83(12), mean: 2780.02, max: 3467.71
Date: 01-06 at 15:49:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1064.83(12), mean: 2530.56, max: 3175.51
Date: 01-06 at 15:50:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1064.83(12), mean: 2137.53, max: 2894.51
Date: 01-06 at 15:51:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.92(13), mean: 1890.55, max: 2792.56
Date: 01-06 at 15:52:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 951.97(11), mean: 1632.86, max: 2432.99
Date: 01-06 at 15:53:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1670.53, max: 2465.85
Date: 01-06 at 15:54:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1614.05, max: 2468.45
Date: 01-06 at 15:55:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1649.02, max: 2531.28
Date: 01-06 at 15:56:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1131.47, max: 1309.16
Date: 01-06 at 15:57:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1088.14, max: 1202.00
Date: 01-06 at 15:58:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 938.64(11), mean: 1167.00, max: 1483.83
Date: 01-06 at 15:59:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 926.09(11), mean: 1079.66, max: 1248.22
Date: 01-06 at 16:00:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.36(11), mean: 1030.99, max: 1213.38
Date: 01-06 at 16:01:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 969.90, max: 1111.33
Date: 01-06 at 16:02:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 957.73, max: 1017.71
Date: 01-06 at 16:03:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 941.16, max: 1001.79
Date: 01-06 at 16:04:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 975.29, max: 1011.58
Date: 01-06 at 16:05:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 977.57, max: 1058.33
Date: 01-06 at 16:06:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.66(11), mean: 1128.95, max: 1368.53
Date: 01-06 at 16:06:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 893.41(11), mean: 979.92, max: 1070.78
Date: 01-06 at 16:07:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 891.02(11), mean: 968.32, max: 1076.83
Date: 01-06 at 16:08:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 864.26(11), mean: 943.88, max: 1028.47
Date: 01-06 at 16:09:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 975.47, max: 1065.76
Date: 01-06 at 16:10:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 929.98, max: 1003.21
Date: 01-06 at 16:11:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 910.39, max: 1011.51
Date: 01-06 at 16:12:45, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 884.52, max: 965.96
Date: 01-06 at 16:13:41, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 866.71, max: 924.24
Date: 01-06 at 16:14:38, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 918.22, max: 1117.55
Date: 01-06 at 16:15:36, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 895.97, max: 1127.85
Date: 01-06 at 16:16:29, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 879.12, max: 1094.19
Date: 01-06 at 16:17:30, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 872.74, max: 1067.89
Date: 01-06 at 16:18:35, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 910.65, max: 1215.32
Date: 01-06 at 16:19:35, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 874.03, max: 1157.02
