Date: 01-06 at 10:27:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1532.73(11), mean: 3566.30, max: 4165.48
Date: 01-06 at 10:28:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1330.45(15), mean: 3159.55, max: 4025.60
Date: 01-06 at 10:29:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1182.54(14), mean: 2604.27, max: 3654.07
Date: 01-06 at 10:30:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1096.41(13), mean: 2362.47, max: 3448.90
Date: 01-06 at 10:31:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1015.41(13), mean: 2113.87, max: 3128.13
Date: 01-06 at 10:32:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1015.03(13), mean: 1815.22, max: 2783.29
Date: 01-06 at 10:33:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1015.03(13), mean: 1710.58, max: 2739.77
Date: 01-06 at 10:34:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 996.52(13), mean: 1488.34, max: 2440.03
Date: 01-06 at 10:35:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 996.52(12), mean: 1466.06, max: 2457.94
Date: 01-06 at 10:36:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 996.52(12), mean: 1330.07, max: 2110.80
Date: 01-06 at 10:37:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 978.48(11), mean: 1095.77, max: 1249.56
Date: 01-06 at 10:38:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 973.15(12), mean: 1038.39, max: 1208.58
Date: 01-06 at 10:39:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 967.52(12), mean: 1045.94, max: 1109.89
Date: 01-06 at 10:40:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.58(12), mean: 994.93, max: 1112.25
Date: 01-06 at 10:41:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.58(12), mean: 979.44, max: 1022.91
Date: 01-06 at 10:42:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 919.55(12), mean: 984.87, max: 1052.69
Date: 01-06 at 10:43:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 916.92(11), mean: 972.51, max: 1033.92
Date: 01-06 at 10:44:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.03(11), mean: 966.87, max: 1029.03
Date: 01-06 at 10:45:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.03(11), mean: 979.13, max: 1038.15
Date: 01-06 at 10:46:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.03(11), mean: 1042.56, max: 1108.60
Date: 01-06 at 10:47:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 889.36(11), mean: 1006.05, max: 1091.69
Date: 01-06 at 10:48:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 958.25, max: 1025.04
Date: 01-06 at 10:49:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 959.75, max: 1034.01
Date: 01-06 at 10:50:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 950.13, max: 1028.84
Date: 01-06 at 10:51:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 947.97, max: 1028.84
Date: 01-06 at 10:52:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 945.29, max: 1028.84
Date: 01-06 at 10:53:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 1075.24, max: 1354.22
Date: 01-06 at 10:54:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 1024.04, max: 1366.82
Date: 01-06 at 10:55:31, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.15(11), mean: 956.47, max: 1215.12
Date: 01-06 at 10:56:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.52(11), mean: 933.42, max: 1016.72
Date: 01-06 at 10:57:24, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.04(10), mean: 916.60, max: 975.85
Date: 01-06 at 10:58:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.04(10), mean: 955.95, max: 1033.94
Date: 01-06 at 10:59:18, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 882.10, max: 928.24
Date: 01-06 at 11:00:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 879.53, max: 892.38
Date: 01-06 at 11:01:09, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 879.53, max: 892.38
Date: 01-06 at 11:02:01, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 879.53, max: 892.38
Date: 01-06 at 11:03:03, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 879.53, max: 892.38
Date: 01-06 at 11:03:56, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 859.37(10), mean: 947.27, max: 1413.94
