Date: 01-06 at 17:20:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1338.03(13), mean: 3255.66, max: 3944.26
Date: 01-06 at 17:21:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1205.86(13), mean: 3086.57, max: 3650.78
Date: 01-06 at 17:22:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1153.93(13), mean: 2889.56, max: 3515.22
Date: 01-06 at 17:23:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1147.40(13), mean: 2895.02, max: 3512.76
Date: 01-06 at 17:24:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1146.04(13), mean: 2538.08, max: 3301.09
Date: 01-06 at 17:25:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.90(13), mean: 1257.51, max: 1493.07
Date: 01-06 at 17:26:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1039.48(12), mean: 1256.55, max: 1351.40
Date: 01-06 at 17:27:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.74(13), mean: 1131.48, max: 1370.44
Date: 01-06 at 17:28:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 997.77(13), mean: 1085.95, max: 1229.82
Date: 01-06 at 17:29:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 933.28(12), mean: 1078.28, max: 1246.33
Date: 01-06 at 17:30:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 923.44(11), mean: 1026.34, max: 1185.20
Date: 01-06 at 17:31:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 923.44(11), mean: 1023.01, max: 1215.92
Date: 01-06 at 17:32:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 923.44(11), mean: 997.48, max: 1120.59
