Date: 01-26 at 07:24:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1208.87(12), mean: 3454.67, max: 4071.42
Date: 01-26 at 07:25:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1104.79(12), mean: 3137.87, max: 3888.17
Date: 01-26 at 07:26:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1067.05(12), mean: 2994.89, max: 3583.34
Date: 01-26 at 07:27:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.74(12), mean: 2813.82, max: 3398.70
Date: 01-26 at 07:27:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.19(12), mean: 2390.99, max: 3174.57
Date: 01-26 at 07:28:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.19(12), mean: 1524.89, max: 2448.39
Date: 01-26 at 07:29:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.19(12), mean: 1330.21, max: 2280.49
Date: 01-26 at 07:30:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.19(12), mean: 1362.33, max: 2034.39
Date: 01-26 at 07:31:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.19(12), mean: 1229.34, max: 2040.44
Date: 01-26 at 07:32:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1039.34(13), mean: 3131.86, max: 3589.52
Date: 01-26 at 07:32:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1336.63, max: 1617.24
Date: 01-26 at 07:33:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1375.41, max: 1654.41
Date: 01-26 at 07:34:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1390.68, max: 1666.01
Date: 01-26 at 07:35:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1364.22, max: 1671.39
Date: 01-26 at 07:36:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1325.03, max: 1677.36
Date: 01-26 at 07:36:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 3055.80, max: 3617.13
Date: 01-26 at 07:37:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1308.85, max: 1487.51
Date: 01-26 at 07:38:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1318.99, max: 1501.71
Date: 01-26 at 07:39:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.05(13), mean: 1318.29, max: 1491.36
Date: 01-26 at 07:40:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1017.55(13), mean: 3329.49, max: 4207.30
Date: 01-26 at 07:41:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 987.41(12), mean: 1373.24, max: 1535.96
