Date: 07-09 at 20:03:33, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1541.64(15) mean: 3174.61, max: 3925.31
Date: 07-09 at 20:04:09, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1238.10(12) mean: 2529.72, max: 3544.74
Date: 07-09 at 20:04:46, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1126.70(12) mean: 2440.62, max: 3380.13
Date: 07-09 at 20:05:29, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1117.13(12) mean: 2462.38, max: 3416.53
Date: 07-09 at 20:06:06, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1090.29(12) mean: 2261.68, max: 3246.60
Date: 07-09 at 20:06:42, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1085.33(12) mean: 2140.19, max: 3179.28
Date: 07-09 at 20:07:20, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1085.33(12) mean: 1717.64, max: 2643.52
Date: 07-09 at 20:08:03, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1085.33(12) mean: 1307.63, max: 2215.82
Date: 07-09 at 20:08:44, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1018.80(13) mean: 1140.71, max: 1272.40
Date: 07-09 at 20:09:26, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1002.70(13) mean: 1087.96, max: 1157.62
Date: 07-09 at 20:10:03, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 997.47(13) mean: 1091.40, max: 1157.62
Date: 07-09 at 20:10:44, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 960.93(12) mean: 1110.67, max: 1193.19
Date: 07-09 at 20:11:22, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 960.93(12) mean: 1046.78, max: 1136.25
Date: 07-09 at 20:12:05, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 960.93(12) mean: 1048.97, max: 1124.53
Date: 07-09 at 20:12:52, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 960.93(12) mean: 1052.56, max: 1163.31
Date: 07-09 at 20:13:36, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 960.93(12) mean: 1056.25, max: 1123.15
Date: 07-09 at 20:14:16, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 950.84(12) mean: 1030.01, max: 1094.32
Date: 07-09 at 20:14:59, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 923.68(12) mean: 1029.73, max: 1122.63
Date: 07-09 at 20:15:43, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 923.45(12) mean: 1025.64, max: 1108.74
Date: 07-09 at 20:16:28, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 913.38(11) mean: 974.77, max: 1064.98
Date: 07-09 at 20:17:10, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 942.75, max: 1016.25
Date: 07-09 at 20:17:53, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 961.73, max: 1049.68
Date: 07-09 at 20:18:34, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 945.75, max: 1035.76
Date: 07-09 at 20:19:14, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 942.31, max: 987.78
Date: 07-09 at 20:19:59, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 941.75, max: 987.78
Date: 07-09 at 20:20:40, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 943.96, max: 1012.64
Date: 07-09 at 20:21:23, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 942.00, max: 987.78
Date: 07-09 at 20:22:11, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 941.30, max: 987.78
Date: 07-09 at 20:22:57, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 893.15(11) mean: 959.14, max: 1023.86
Date: 07-09 at 20:23:43, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 892.37(11) mean: 923.44, max: 957.48
Date: 07-09 at 20:24:33, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 892.37(11) mean: 920.94, max: 957.48
Date: 07-09 at 20:25:20, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 892.37(11) mean: 945.49, max: 998.85
Date: 07-09 at 20:26:08, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 868.38(10) mean: 924.66, max: 964.81
Date: 07-09 at 20:26:57, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 863.72(10) mean: 919.42, max: 961.37
Date: 07-09 at 20:27:54, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 888.30, max: 936.20
Date: 07-09 at 20:28:53, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 885.11, max: 893.15
Date: 07-09 at 20:29:45, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 883.18, max: 893.15
Date: 07-09 at 20:30:41, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 883.06, max: 893.15
Date: 07-09 at 20:31:27, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:32:07, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:32:55, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:33:41, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:34:37, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:35:26, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:36:14, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:37:08, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:37:58, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:38:48, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:39:44, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:40:38, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:41:33, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:42:31, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:43:29, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:44:27, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:45:26, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:46:31, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:47:35, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:48:37, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:49:40, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:50:42, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:51:53, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:52:57, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
Date: 07-09 at 20:54:05, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 860.32(10) mean: 860.32, max: 860.32
