Date: 01-26 at 04:19:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1396.46(12), mean: 3426.55, max: 3980.50
Date: 01-26 at 04:20:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1287.42(12), mean: 2888.56, max: 3745.31
Date: 01-26 at 04:21:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1278.55(12), mean: 2575.10, max: 3563.48
Date: 01-26 at 04:22:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1250.15(12), mean: 2337.85, max: 3322.74
Date: 01-26 at 04:22:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.24(12), mean: 1352.08, max: 1542.49
Date: 01-26 at 04:23:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.24(12), mean: 1409.04, max: 1525.96
Date: 01-26 at 04:24:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.24(12), mean: 1302.21, max: 1488.22
Date: 01-26 at 04:25:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.24(12), mean: 1323.25, max: 1536.45
Date: 01-26 at 04:26:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.24(12), mean: 1274.49, max: 1559.17
Date: 01-26 at 04:26:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1085.41(12), mean: 3056.20, max: 3621.24
Date: 01-26 at 04:27:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1061.93(12), mean: 1320.56, max: 1514.24
Date: 01-26 at 04:28:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1359.71, max: 1542.07
Date: 01-26 at 04:29:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1381.01, max: 1590.86
Date: 01-26 at 04:30:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1430.03, max: 1642.72
Date: 01-26 at 04:30:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1285.40, max: 1558.61
Date: 01-26 at 04:31:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1260.99, max: 1577.57
Date: 01-26 at 04:32:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 2993.24, max: 3418.15
Date: 01-26 at 04:33:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1299.06, max: 1544.55
Date: 01-26 at 04:34:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1197.42, max: 1588.44
Date: 01-26 at 04:35:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1220.26, max: 1637.12
Date: 01-26 at 04:35:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 3237.00, max: 3805.59
Date: 01-26 at 04:36:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1044.56(12), mean: 1466.73, max: 1709.40
