Date: 01-26 at 02:48:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1560.06(12), mean: 3368.63, max: 4095.56
Date: 01-26 at 02:49:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1258.27(12), mean: 3223.62, max: 3891.59
Date: 01-26 at 02:49:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1048.40(12), mean: 2683.31, max: 3476.91
Date: 01-26 at 02:50:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1038.01(12), mean: 2401.70, max: 3375.00
Date: 01-26 at 02:51:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1026.43(12), mean: 1233.65, max: 1380.59
Date: 01-26 at 02:52:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.26(13), mean: 1153.81, max: 1322.78
Date: 01-26 at 02:53:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 968.11(12), mean: 1104.33, max: 1289.34
Date: 01-26 at 02:54:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 918.43(12), mean: 1027.47, max: 1284.66
Date: 01-26 at 02:54:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 918.43(12), mean: 1004.88, max: 1246.69
Date: 01-26 at 02:55:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 918.43(12), mean: 1025.07, max: 1115.11
Date: 01-26 at 02:56:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 918.43(12), mean: 1025.66, max: 1099.79
Date: 01-26 at 02:57:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 917.38(12), mean: 986.31, max: 1101.52
Date: 01-26 at 02:58:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 917.38(12), mean: 1020.37, max: 1114.24
Date: 01-26 at 02:58:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 917.38(12), mean: 1011.83, max: 1094.00
Date: 01-26 at 02:59:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 915.56(12), mean: 959.64, max: 1034.04
Date: 01-26 at 03:00:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 861.46(10), mean: 941.95, max: 1031.47
Date: 01-26 at 03:01:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 923.81, max: 998.71
Date: 01-26 at 03:02:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 918.96, max: 980.81
Date: 01-26 at 03:02:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 916.88, max: 980.81
Date: 01-26 at 03:03:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 914.94, max: 980.81
Date: 01-26 at 03:04:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 913.40, max: 986.14
Date: 01-26 at 03:05:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 3166.41, max: 3669.55
Date: 01-26 at 03:06:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 1231.94, max: 1416.87
Date: 01-26 at 03:06:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 1096.53, max: 1356.06
Date: 01-26 at 03:07:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 1073.57, max: 1312.56
Date: 01-26 at 03:08:23, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 3135.79, max: 3664.28
Date: 01-26 at 03:09:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 853.83(10), mean: 1226.62, max: 1309.16
