Date: 01-26 at 05:38:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1425.51(12), mean: 3548.45, max: 4125.75
Date: 01-26 at 05:39:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1261.96(12), mean: 3343.01, max: 4031.61
Date: 01-26 at 05:39:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1139.37(12), mean: 2735.92, max: 3499.98
Date: 01-26 at 05:40:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1104.47(13), mean: 2338.63, max: 3241.74
Date: 01-26 at 05:41:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1098.14(13), mean: 2295.34, max: 3156.21
Date: 01-26 at 05:42:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1096.76(13), mean: 1575.29, max: 3029.03
Date: 01-26 at 05:43:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1060.90(13), mean: 1350.44, max: 2774.40
Date: 01-26 at 05:43:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1046.44(13), mean: 1289.16, max: 2627.79
Date: 01-26 at 05:44:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 989.74(12), mean: 1069.89, max: 1150.02
Date: 01-26 at 05:45:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 967.56(12), mean: 1039.67, max: 1117.56
Date: 01-26 at 05:46:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 967.56(12), mean: 1096.05, max: 1183.35
Date: 01-26 at 05:47:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 967.56(12), mean: 1055.90, max: 1118.75
Date: 01-26 at 05:48:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.74(12), mean: 1036.68, max: 1109.79
Date: 01-26 at 05:48:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.55(12), mean: 1049.48, max: 1134.91
Date: 01-26 at 05:49:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.55(12), mean: 1036.33, max: 1162.80
Date: 01-26 at 05:50:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.55(12), mean: 1065.82, max: 1197.52
Date: 01-26 at 05:51:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.55(12), mean: 1022.36, max: 1083.86
Date: 01-26 at 05:52:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1005.23, max: 1083.90
Date: 01-26 at 05:52:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 998.21, max: 1068.71
Date: 01-26 at 05:53:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 994.70, max: 1068.71
Date: 01-26 at 05:54:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1001.28, max: 1054.81
Date: 01-26 at 05:55:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 998.70, max: 1086.09
Date: 01-26 at 05:56:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 3111.94, max: 3544.92
Date: 01-26 at 05:56:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1294.02, max: 1521.32
Date: 01-26 at 05:57:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1210.72, max: 1484.53
Date: 01-26 at 05:58:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1100.23, max: 1284.62
Date: 01-26 at 05:59:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 3060.23, max: 3658.07
Date: 01-26 at 06:00:14, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.25(11), mean: 1240.12, max: 1451.88
