Date: 09-19 at 16:44:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1655.24(12), mean: 3565.44, max: 4136.95
Date: 09-19 at 16:45:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1410.86(12), mean: 3487.83, max: 4049.62
Date: 09-19 at 16:46:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1331.81(12), mean: 2971.05, max: 3839.98
Date: 09-19 at 16:47:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.53(13), mean: 2281.06, max: 3646.09
Date: 09-19 at 16:48:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1095.76(13), mean: 2282.98, max: 3613.20
Date: 09-19 at 16:49:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1077.88(13), mean: 2091.16, max: 3588.32
Date: 09-19 at 16:50:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1070.76(13), mean: 1513.73, max: 2807.06
Date: 09-19 at 16:51:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1002.96(12), mean: 1334.83, max: 2776.33
Date: 09-19 at 16:52:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 991.75(12), mean: 1327.26, max: 2626.20
Date: 09-19 at 16:53:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 973.35(13), mean: 1168.03, max: 2275.98
Date: 09-19 at 16:54:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 940.97(12), mean: 1027.10, max: 1121.76
Date: 09-19 at 16:55:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 939.97(12), mean: 1060.00, max: 1134.26
Date: 09-19 at 16:56:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 939.86(12), mean: 1020.62, max: 1104.01
Date: 09-19 at 16:57:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 939.86(12), mean: 1002.44, max: 1097.16
Date: 09-19 at 16:58:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 904.97(11), mean: 952.23, max: 1018.03
Date: 09-19 at 16:59:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 899.03(11), mean: 944.56, max: 1001.90
Date: 09-19 at 17:00:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 899.03(11), mean: 939.98, max: 987.55
Date: 09-19 at 17:01:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 899.03(11), mean: 965.21, max: 1027.85
Date: 09-19 at 17:02:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 899.03(11), mean: 936.80, max: 993.95
Date: 09-19 at 17:03:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 899.03(11), mean: 936.80, max: 978.16
Date: 09-19 at 17:04:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.92(11), mean: 933.50, max: 978.16
Date: 09-19 at 17:05:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 907.26, max: 978.16
Date: 09-19 at 17:06:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 907.26, max: 978.16
Date: 09-19 at 17:06:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 906.77, max: 974.48
Date: 09-19 at 17:07:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 901.84, max: 937.42
Date: 09-19 at 17:08:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 905.79, max: 938.79
Date: 09-19 at 17:09:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.83(11), mean: 899.55, max: 904.68
Date: 09-19 at 17:11:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.72(11), mean: 903.85, max: 938.15
Date: 09-19 at 17:12:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 898.72(11), mean: 898.92, max: 900.21
