Date: 01-26 at 03:55:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1505.21(13), mean: 3128.61, max: 3972.88
Date: 01-26 at 03:56:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1250.64(13), mean: 2905.02, max: 3801.49
Date: 01-26 at 03:57:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1191.16(13), mean: 2826.01, max: 3710.91
Date: 01-26 at 03:57:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1148.00(12), mean: 2649.28, max: 3600.12
Date: 01-26 at 03:58:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1147.92(12), mean: 2514.22, max: 3381.29
Date: 01-26 at 03:59:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1147.55(12), mean: 2228.06, max: 3183.07
Date: 01-26 at 04:00:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1122.63(13), mean: 1829.02, max: 3049.24
Date: 01-26 at 04:01:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1072.25(13), mean: 1413.33, max: 2403.55
Date: 01-26 at 04:01:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 998.63(11), mean: 1279.92, max: 2318.59
Date: 01-26 at 04:02:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 997.52(11), mean: 1261.84, max: 2296.76
Date: 01-26 at 04:03:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 965.84(13), mean: 1074.95, max: 1206.81
Date: 01-26 at 04:04:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.19(12), mean: 1047.47, max: 1214.81
Date: 01-26 at 04:05:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 908.02(11), mean: 990.94, max: 1189.66
Date: 01-26 at 04:06:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 908.02(11), mean: 964.97, max: 1031.40
Date: 01-26 at 04:06:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 908.02(11), mean: 954.74, max: 1029.92
Date: 01-26 at 04:07:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.47(11), mean: 963.63, max: 1061.12
Date: 01-26 at 04:08:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.47(11), mean: 950.83, max: 1026.99
Date: 01-26 at 04:09:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.47(11), mean: 932.44, max: 1026.01
Date: 01-26 at 04:09:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.47(11), mean: 925.74, max: 960.60
Date: 01-26 at 04:10:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 895.25, max: 926.54
Date: 01-26 at 04:11:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 895.24, max: 926.43
Date: 01-26 at 04:12:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 895.24, max: 926.43
Date: 01-26 at 04:13:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 895.24, max: 926.43
Date: 01-26 at 04:13:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 895.24, max: 926.43
Date: 01-26 at 04:14:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 3250.10, max: 3874.03
Date: 01-26 at 04:15:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 1448.84, max: 1644.76
Date: 01-26 at 04:16:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 1404.97, max: 1638.44
Date: 01-26 at 04:17:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 1346.29, max: 1621.24
Date: 01-26 at 04:17:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 3043.22, max: 3644.12
Date: 01-26 at 04:18:50, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 891.24(11), mean: 1241.02, max: 1378.27
