Date: 01-26 at 02:29:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1410.40(13), mean: 3543.35, max: 4137.60
Date: 01-26 at 02:30:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1270.55(13), mean: 3399.06, max: 3919.09
Date: 01-26 at 02:31:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1156.16(12), mean: 3090.69, max: 3715.80
Date: 01-26 at 02:31:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1118.34(12), mean: 2716.39, max: 3574.47
Date: 01-26 at 02:32:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1118.26(12), mean: 2359.97, max: 3403.21
Date: 01-26 at 02:33:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1118.26(12), mean: 2127.87, max: 3405.59
Date: 01-26 at 02:34:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1112.59(14), mean: 1385.81, max: 2682.67
Date: 01-26 at 02:35:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1021.61(13), mean: 1233.67, max: 1423.80
Date: 01-26 at 02:35:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 974.13(12), mean: 1152.01, max: 1315.13
Date: 01-26 at 02:36:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 951.12(12), mean: 1085.96, max: 1167.88
Date: 01-26 at 02:37:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.74(12), mean: 1057.86, max: 1161.01
Date: 01-26 at 02:38:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 950.74(12), mean: 1084.41, max: 1133.63
Date: 01-26 at 02:39:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 901.40(11), mean: 1030.05, max: 1110.79
Date: 01-26 at 02:39:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1027.13, max: 1097.86
Date: 01-26 at 02:40:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1047.45, max: 1135.57
Date: 01-26 at 02:41:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 984.61, max: 1079.74
Date: 01-26 at 02:42:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1007.81, max: 1121.54
Date: 01-26 at 02:42:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 971.04, max: 1044.31
Date: 01-26 at 02:43:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 2948.57, max: 3467.64
Date: 01-26 at 02:44:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1299.31, max: 1477.17
Date: 01-26 at 02:45:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1290.90, max: 1447.13
Date: 01-26 at 02:46:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1208.30, max: 1374.22
Date: 01-26 at 02:46:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 3091.06, max: 3621.54
Date: 01-26 at 02:47:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.68(11), mean: 1315.10, max: 1493.71
