Date: 09-19 at 11:35:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1387.97(12), mean: 3322.21, max: 3899.10
Date: 09-19 at 11:36:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1304.06(12), mean: 3264.65, max: 3863.65
Date: 09-19 at 11:37:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1148.58(12), mean: 3073.91, max: 3853.46
Date: 09-19 at 11:38:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.21(12), mean: 2925.43, max: 3829.84
Date: 09-19 at 11:39:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.21(12), mean: 2865.70, max: 3726.96
Date: 09-19 at 11:41:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.21(12), mean: 1368.61, max: 1520.42
Date: 09-19 at 11:42:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.21(12), mean: 1325.62, max: 1463.42
Date: 09-19 at 11:43:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1128.74(13), mean: 1271.68, max: 1436.97
Date: 09-19 at 11:44:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1073.83(14), mean: 1261.12, max: 1434.48
Date: 09-19 at 11:45:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 996.79(13), mean: 1210.59, max: 1458.35
Date: 09-19 at 11:46:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 981.70(12), mean: 1110.89, max: 1371.65
Date: 09-19 at 11:47:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 943.41(12), mean: 1177.82, max: 1445.56
Date: 09-19 at 11:48:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 932.64(12), mean: 1098.52, max: 1220.10
Date: 09-19 at 11:50:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 905.17(12), mean: 1013.33, max: 1109.47
Date: 09-19 at 11:51:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 897.13(12), mean: 990.12, max: 1104.22
Date: 09-19 at 11:52:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 963.08, max: 1062.64
Date: 09-19 at 11:53:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 983.92, max: 1095.65
Date: 09-19 at 11:54:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.26(11), mean: 945.39, max: 1126.63
Date: 09-19 at 11:55:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 917.17, max: 988.35
Date: 09-19 at 11:56:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 904.67, max: 987.76
Date: 09-19 at 11:57:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 903.74, max: 998.82
Date: 09-19 at 11:58:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 896.24, max: 966.69
Date: 09-19 at 11:59:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 890.32, max: 997.45
Date: 09-19 at 12:00:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 883.09, max: 923.56
Date: 09-19 at 12:01:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 879.85, max: 923.56
Date: 09-19 at 12:03:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 879.85, max: 923.56
Date: 09-19 at 12:04:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 882.02, max: 927.69
Date: 09-19 at 12:05:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 880.02, max: 923.56
Date: 09-19 at 12:06:11, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 3155.04, max: 3859.39
Date: 09-19 at 12:07:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1229.56, max: 1346.32
Date: 09-19 at 12:08:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1196.40, max: 1335.30
Date: 09-19 at 12:09:23, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1216.91, max: 1361.33
Date: 09-19 at 12:10:33, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1114.12, max: 1334.34
Date: 09-19 at 12:11:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1008.96, max: 1145.73
Date: 09-19 at 12:12:49, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 996.15, max: 1182.01
Date: 09-19 at 12:13:55, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 957.20, max: 1069.53
Date: 09-19 at 12:14:58, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 957.94, max: 1069.82
Date: 09-19 at 12:16:07, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 3087.85, max: 3781.34
Date: 09-19 at 12:17:14, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1249.24, max: 1338.18
Date: 09-19 at 12:18:12, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1228.78, max: 1336.69
Date: 09-19 at 12:19:13, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1142.53, max: 1304.36
Date: 09-19 at 12:20:15, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1081.64, max: 1258.92
Date: 09-19 at 12:21:24, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1025.22, max: 1280.57
Date: 09-19 at 12:22:28, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1044.53, max: 1312.80
Date: 09-19 at 12:23:32, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 992.10, max: 1074.04
Date: 09-19 at 12:24:35, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 925.59, max: 1008.10
Date: 09-19 at 12:25:39, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 2930.01, max: 3399.67
Date: 09-19 at 12:26:49, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1216.44, max: 1412.68
Date: 09-19 at 12:27:44, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1226.86, max: 1421.68
Date: 09-19 at 12:28:53, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 859.33(11), mean: 1170.99, max: 1432.06
