Date: 01-26 at 09:05:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1667.21(12), mean: 3355.57, max: 3839.57
Date: 01-26 at 09:06:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1399.40(12), mean: 3122.84, max: 3686.58
Date: 01-26 at 09:07:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1386.11(12), mean: 3046.95, max: 3533.08
Date: 01-26 at 09:08:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1354.59(12), mean: 2847.58, max: 3366.98
Date: 01-26 at 09:08:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1256.62(14), mean: 2521.43, max: 3264.52
Date: 01-26 at 09:09:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1162.33(14), mean: 2351.75, max: 3226.95
Date: 01-26 at 09:10:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1137.07(14), mean: 2219.92, max: 3259.78
Date: 01-26 at 09:11:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 992.56(13), mean: 1755.14, max: 2755.75
Date: 01-26 at 09:12:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 981.43(13), mean: 1675.79, max: 2724.40
Date: 01-26 at 09:13:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 981.40(13), mean: 1392.13, max: 2419.59
Date: 01-26 at 09:13:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1262.04, max: 2187.17
Date: 01-26 at 09:14:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1227.36, max: 2177.18
Date: 01-26 at 09:15:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1137.64, max: 2083.37
Date: 01-26 at 09:16:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1020.61, max: 1143.72
Date: 01-26 at 09:17:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1035.79, max: 1181.74
Date: 01-26 at 09:17:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 3277.73, max: 3839.75
Date: 01-26 at 09:18:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1274.28, max: 1469.70
Date: 01-26 at 09:19:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1335.35, max: 1536.02
Date: 01-26 at 09:20:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1163.86, max: 1331.98
Date: 01-26 at 09:21:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 3287.70, max: 3943.74
Date: 01-26 at 09:22:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 945.56(12), mean: 1241.69, max: 1523.27
