Date: 01-26 at 09:22:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1439.03(12), mean: 3354.90, max: 4056.56
Date: 01-26 at 09:23:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1273.92(12), mean: 3118.57, max: 3894.34
Date: 01-26 at 09:24:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1231.82(12), mean: 2414.36, max: 3446.85
Date: 01-26 at 09:25:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1192.97(12), mean: 2294.14, max: 3194.21
Date: 01-26 at 09:26:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1150.11(14), mean: 1835.68, max: 3026.50
Date: 01-26 at 09:26:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 999.06(12), mean: 1197.22, max: 1365.85
Date: 01-26 at 09:27:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 968.93(12), mean: 1234.93, max: 1401.48
Date: 01-26 at 09:28:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 968.18(12), mean: 1273.03, max: 1394.48
Date: 01-26 at 09:29:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 968.18(12), mean: 1122.11, max: 1329.25
Date: 01-26 at 09:30:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 968.18(12), mean: 1057.11, max: 1342.67
Date: 01-26 at 09:30:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 897.26(11), mean: 987.96, max: 1054.11
Date: 01-26 at 09:31:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 988.58, max: 1056.48
Date: 01-26 at 09:32:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 985.68, max: 1052.34
Date: 01-26 at 09:33:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1014.82, max: 1092.09
Date: 01-26 at 09:33:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1037.91, max: 1111.04
Date: 01-26 at 09:34:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 968.41, max: 1114.88
Date: 01-26 at 09:35:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 2946.05, max: 3675.52
Date: 01-26 at 09:36:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1264.24, max: 1441.37
Date: 01-26 at 09:37:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1225.30, max: 1367.25
Date: 01-26 at 09:37:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1163.65, max: 1341.98
Date: 01-26 at 09:38:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 3163.90, max: 3668.55
Date: 01-26 at 09:39:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 888.99(11), mean: 1295.84, max: 1481.88
