Date: 01-26 at 04:37:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1541.30(13), mean: 3273.42, max: 3935.87
Date: 01-26 at 04:38:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1183.57(12), mean: 2717.34, max: 3452.64
Date: 01-26 at 04:39:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1137.57(12), mean: 2565.42, max: 3363.10
Date: 01-26 at 04:39:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1101.19(12), mean: 2397.97, max: 3035.54
Date: 01-26 at 04:40:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1090.71(12), mean: 2326.99, max: 2888.57
Date: 01-26 at 04:41:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1071.94(12), mean: 2002.65, max: 2755.26
Date: 01-26 at 04:42:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1040.71(13), mean: 1976.99, max: 2728.08
Date: 01-26 at 04:43:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1009.77(13), mean: 1349.42, max: 2633.07
Date: 01-26 at 04:44:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1009.77(13), mean: 1211.32, max: 2478.07
Date: 01-26 at 04:44:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.92(13), mean: 1133.09, max: 2440.26
Date: 01-26 at 04:45:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1076.41, max: 1172.68
Date: 01-26 at 04:46:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1099.19, max: 1210.45
Date: 01-26 at 04:47:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1036.48, max: 1158.80
Date: 01-26 at 04:48:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1030.97, max: 1104.54
Date: 01-26 at 04:48:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 990.85, max: 1060.35
Date: 01-26 at 04:49:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 3352.47, max: 4064.47
Date: 01-26 at 04:50:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1397.64, max: 1723.90
Date: 01-26 at 04:51:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1316.26, max: 1675.71
Date: 01-26 at 04:52:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1306.59, max: 1707.16
Date: 01-26 at 04:52:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 2888.28, max: 3505.81
Date: 01-26 at 04:53:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.21(12), mean: 1238.18, max: 1359.33
