Date: 01-26 at 08:02:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1452.65(13), mean: 3257.45, max: 3886.26
Date: 01-26 at 08:03:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1127.26(12), mean: 3028.28, max: 3757.79
Date: 01-26 at 08:03:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1012.20(12), mean: 2671.82, max: 3553.44
Date: 01-26 at 08:04:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.81(12), mean: 2615.93, max: 3472.10
Date: 01-26 at 08:05:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.81(12), mean: 2189.87, max: 3160.79
Date: 01-26 at 08:06:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.81(12), mean: 1832.59, max: 2896.48
Date: 01-26 at 08:06:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.81(12), mean: 1447.66, max: 2579.30
Date: 01-26 at 08:07:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.81(12), mean: 1184.69, max: 2077.44
Date: 01-26 at 08:08:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.46(12), mean: 3254.94, max: 3955.69
Date: 01-26 at 08:09:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.34(12), mean: 1447.89, max: 1640.40
Date: 01-26 at 08:10:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1393.22, max: 1693.51
Date: 01-26 at 08:11:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1322.26, max: 1538.10
Date: 01-26 at 08:11:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1308.57, max: 1559.72
Date: 01-26 at 08:12:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1241.43, max: 1460.90
Date: 01-26 at 08:13:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1132.84, max: 1437.51
Date: 01-26 at 08:14:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 3114.23, max: 3643.48
Date: 01-26 at 08:15:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1375.18, max: 1684.43
Date: 01-26 at 08:16:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1322.09, max: 1713.15
Date: 01-26 at 08:16:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1289.36, max: 1588.12
Date: 01-26 at 08:17:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 2998.63, max: 3577.96
Date: 01-26 at 08:18:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.72(12), mean: 1356.59, max: 1516.33
