Date: 01-26 at 03:36:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1450.24(12), mean: 3274.27, max: 3931.54
Date: 01-26 at 03:37:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1235.91(12), mean: 3280.49, max: 3950.20
Date: 01-26 at 03:38:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1185.85(12), mean: 3131.44, max: 3749.61
Date: 01-26 at 03:38:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1139.07(12), mean: 1332.77, max: 1501.40
Date: 01-26 at 03:39:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1131.87(12), mean: 1403.75, max: 1565.56
Date: 01-26 at 03:40:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1130.90(12), mean: 1247.79, max: 1528.87
Date: 01-26 at 03:41:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1059.94(12), mean: 1251.69, max: 1558.88
Date: 01-26 at 03:42:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 1031.93(12), mean: 1240.81, max: 1370.14
Date: 01-26 at 03:42:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 993.22(12), mean: 1159.92, max: 1293.95
Date: 01-26 at 03:43:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 993.22(12), mean: 1128.26, max: 1251.15
Date: 01-26 at 03:44:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 993.22(12), mean: 1124.36, max: 1279.82
Date: 01-26 at 03:45:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 990.68(12), mean: 1084.62, max: 1248.48
Date: 01-26 at 03:46:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 990.58(12), mean: 1099.77, max: 1190.88
Date: 01-26 at 03:46:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1029.86, max: 1094.90
Date: 01-26 at 03:47:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1030.22, max: 1121.76
Date: 01-26 at 03:48:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1025.70, max: 1100.65
Date: 01-26 at 03:49:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1001.35, max: 1040.73
Date: 01-26 at 03:50:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 993.65, max: 1040.73
Date: 01-26 at 03:50:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 3147.95, max: 3730.56
Date: 01-26 at 03:51:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1332.21, max: 1480.84
Date: 01-26 at 03:52:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1257.57, max: 1440.60
Date: 01-26 at 03:53:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1124.33, max: 1244.39
Date: 01-26 at 03:54:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 3246.73, max: 3758.01
Date: 01-26 at 03:54:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.25(11), mean: 1374.95, max: 1574.61
