Date: 12-04 at 02:08:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1258.80(13), mean: 2336.96, max: 2880.68
Date: 12-04 at 02:09:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1152.83(12), mean: 2011.99, max: 2712.11
Date: 12-04 at 02:10:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1151.61(12), mean: 1811.22, max: 2601.88
Date: 12-04 at 02:11:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1150.66(12), mean: 1564.75, max: 2428.53
Date: 12-04 at 02:12:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1146.25(15), mean: 1455.55, max: 2393.55
Date: 12-04 at 02:13:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1136.35(14), mean: 1389.03, max: 2381.32
Date: 12-04 at 02:14:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1116.82(13), mean: 1177.78, max: 1243.89
Date: 12-04 at 02:15:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1106.08(13), mean: 1180.72, max: 1284.75
Date: 12-04 at 02:16:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.58(13), mean: 1209.91, max: 1327.08
Date: 12-04 at 02:17:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1094.10(13), mean: 1259.85, max: 1374.97
Date: 12-04 at 02:18:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1094.10(13), mean: 1173.90, max: 1347.11
Date: 12-04 at 02:19:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.89(14), mean: 1156.77, max: 1364.34
Date: 12-04 at 02:20:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1067.85(13), mean: 1145.37, max: 1274.73
Date: 12-04 at 02:21:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1067.85(13), mean: 1128.93, max: 1172.82
Date: 12-04 at 02:22:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1067.85(13), mean: 1141.36, max: 1186.22
Date: 12-04 at 02:22:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1067.85(13), mean: 1161.14, max: 1225.33
Date: 12-04 at 02:23:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.91(13), mean: 1129.07, max: 1238.08
Date: 12-04 at 02:24:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.87(13), mean: 1108.55, max: 1140.42
Date: 12-04 at 02:25:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1063.73(13), mean: 1148.55, max: 1195.37
Date: 12-04 at 02:26:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1063.73(13), mean: 1167.47, max: 1216.44
Date: 12-04 at 02:27:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1063.73(13), mean: 1122.62, max: 1219.26
Date: 12-04 at 02:28:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1063.73(13), mean: 1172.52, max: 1276.81
Date: 12-04 at 02:29:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1063.73(13), mean: 1191.27, max: 1240.28
Date: 12-04 at 02:30:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1060.02(12), mean: 1171.43, max: 1322.46
Date: 12-04 at 02:31:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1056.21(12), mean: 1159.98, max: 1345.37
