Date: 12-04 at 10:44:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1203.52(15), mean: 1988.28, max: 2691.85
Date: 12-04 at 10:45:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.40(14), mean: 1988.83, max: 2661.38
Date: 12-04 at 10:46:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.80(14), mean: 1997.04, max: 2655.13
Date: 12-04 at 10:47:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.80(14), mean: 1926.29, max: 2644.40
Date: 12-04 at 10:48:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.80(14), mean: 1881.13, max: 2602.66
Date: 12-04 at 10:49:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.80(14), mean: 1248.82, max: 1388.92
Date: 12-04 at 10:50:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.80(14), mean: 1217.81, max: 1307.05
Date: 12-04 at 10:51:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.43(13), mean: 1275.60, max: 1495.15
Date: 12-04 at 10:52:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1258.30, max: 1432.87
Date: 12-04 at 10:53:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1255.13, max: 1457.34
Date: 12-04 at 10:54:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1255.27, max: 1408.69
Date: 12-04 at 10:54:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1297.24, max: 1471.17
Date: 12-04 at 10:55:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1204.86, max: 1330.44
Date: 12-04 at 10:56:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1337.05, max: 1514.70
Date: 12-04 at 10:57:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1371.92, max: 1523.45
Date: 12-04 at 10:58:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1414.02, max: 1583.06
Date: 12-04 at 10:59:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1283.25, max: 1550.89
Date: 12-04 at 11:00:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1320.21, max: 1631.68
Date: 12-04 at 11:01:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.26(13), mean: 1271.24, max: 1539.86
