Date: 12-04 at 04:05:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1251.10(14), mean: 2326.55, max: 2890.83
Date: 12-04 at 04:06:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1139.43(13), mean: 2138.89, max: 2853.50
Date: 12-04 at 04:07:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1106.16(13), mean: 1962.19, max: 2646.31
Date: 12-04 at 04:08:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.83(13), mean: 1938.25, max: 2521.79
Date: 12-04 at 04:09:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1642.31, max: 2485.83
Date: 12-04 at 04:10:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1221.27, max: 1350.39
Date: 12-04 at 04:11:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1266.54, max: 1410.07
Date: 12-04 at 04:12:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1217.04, max: 1456.39
Date: 12-04 at 04:13:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1159.15, max: 1237.39
Date: 12-04 at 04:14:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1249.92, max: 1436.04
Date: 12-04 at 04:15:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1228.65, max: 1347.89
Date: 12-04 at 04:15:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.01(13), mean: 1204.40, max: 1403.47
Date: 12-04 at 04:16:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.46(14), mean: 1199.84, max: 1396.54
Date: 12-04 at 04:17:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.46(14), mean: 1207.46, max: 1429.82
Date: 12-04 at 04:18:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.46(14), mean: 1248.21, max: 1431.58
Date: 12-04 at 04:19:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.46(14), mean: 1145.63, max: 1278.27
