Date: 12-03 at 23:19:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1221.45(13), mean: 2239.35, max: 2841.22
Date: 12-03 at 23:20:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1144.04(13), mean: 2172.14, max: 2708.45
Date: 12-03 at 23:21:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.27(13), mean: 2104.18, max: 2706.04
Date: 12-03 at 23:22:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1135.67(13), mean: 1878.29, max: 2659.78
Date: 12-03 at 23:23:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1119.52(13), mean: 1535.46, max: 2361.10
Date: 12-03 at 23:24:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.91(12), mean: 1364.43, max: 2202.64
Date: 12-03 at 23:25:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1269.98, max: 1979.39
Date: 12-03 at 23:26:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1293.75, max: 1968.81
Date: 12-03 at 23:27:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1207.88, max: 1351.96
Date: 12-03 at 23:28:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1167.52, max: 1392.31
Date: 12-03 at 23:29:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1222.56, max: 1431.44
Date: 12-03 at 23:30:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1286.11, max: 1539.06
Date: 12-03 at 23:31:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.28(12), mean: 1207.38, max: 1436.31
