Date: 12-04 at 00:43:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1221.35(14), mean: 2217.93, max: 2820.13
Date: 12-04 at 00:44:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1154.32(14), mean: 2146.04, max: 2729.41
Date: 12-04 at 00:44:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.70(14), mean: 1980.03, max: 2694.56
Date: 12-04 at 00:45:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.62(14), mean: 1709.72, max: 2525.66
Date: 12-04 at 00:46:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.62(14), mean: 1651.64, max: 2459.68
Date: 12-04 at 00:47:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.62(14), mean: 1626.73, max: 2390.59
Date: 12-04 at 00:48:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1149.62(14), mean: 1661.12, max: 2436.58
Date: 12-04 at 00:49:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1139.17(14), mean: 1622.38, max: 2437.73
Date: 12-04 at 00:50:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1116.76(14), mean: 1248.82, max: 1536.78
Date: 12-04 at 00:51:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1111.49(14), mean: 1297.45, max: 1585.10
Date: 12-04 at 00:52:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1111.49(14), mean: 1281.47, max: 1374.78
Date: 12-04 at 00:53:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1111.49(14), mean: 1268.76, max: 1431.09
Date: 12-04 at 00:54:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1107.66(13), mean: 1155.61, max: 1206.11
Date: 12-04 at 00:55:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.62(13), mean: 1207.83, max: 1265.42
Date: 12-04 at 00:56:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.40(14), mean: 1199.42, max: 1309.10
Date: 12-04 at 00:57:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1076.62(13), mean: 1143.95, max: 1277.01
Date: 12-04 at 00:58:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.36(13), mean: 1188.99, max: 1333.89
Date: 12-04 at 00:59:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.69(13), mean: 1114.81, max: 1225.13
Date: 12-04 at 01:00:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.72(13), mean: 1113.58, max: 1176.76
Date: 12-04 at 01:01:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(13), mean: 1138.38, max: 1195.63
Date: 12-04 at 01:02:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(13), mean: 1120.69, max: 1210.45
Date: 12-04 at 01:03:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(13), mean: 1096.85, max: 1177.67
Date: 12-04 at 01:04:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(13), mean: 1110.83, max: 1189.77
Date: 12-04 at 01:05:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(13), mean: 1109.89, max: 1212.05
Date: 12-04 at 01:06:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1132.16, max: 1249.75
Date: 12-04 at 01:07:00, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1136.50, max: 1302.71
Date: 12-04 at 01:07:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1082.37, max: 1138.28
Date: 12-04 at 01:08:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1105.55, max: 1172.15
Date: 12-04 at 01:09:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1123.97, max: 1326.14
Date: 12-04 at 01:10:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1035.27(13), mean: 1128.39, max: 1356.13
