Date: 12-04 at 06:46:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1301.57(12), mean: 2329.92, max: 2890.83
Date: 12-04 at 06:47:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1198.60(12), mean: 2294.65, max: 2785.52
Date: 12-04 at 06:48:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1155.45(12), mean: 1865.91, max: 2616.43
Date: 12-04 at 06:49:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1152.71(12), mean: 1780.76, max: 2564.66
Date: 12-04 at 06:49:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1152.64(12), mean: 1617.07, max: 2461.05
Date: 12-04 at 06:50:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1152.64(12), mean: 1239.24, max: 1343.21
Date: 12-04 at 06:51:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1150.52(14), mean: 1287.86, max: 1424.00
Date: 12-04 at 06:52:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1147.68(14), mean: 1299.84, max: 1458.00
Date: 12-04 at 06:53:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1120.28(14), mean: 1321.15, max: 1473.51
Date: 12-04 at 06:54:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.85(14), mean: 1374.96, max: 1527.53
Date: 12-04 at 06:55:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.85(14), mean: 1343.12, max: 1557.37
Date: 12-04 at 06:56:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.85(14), mean: 1320.10, max: 1592.85
Date: 12-04 at 06:57:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.85(14), mean: 1227.57, max: 1441.26
Date: 12-04 at 06:58:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1113.91(13), mean: 1159.83, max: 1290.16
Date: 12-04 at 06:59:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1103.67(13), mean: 1150.85, max: 1227.86
Date: 12-04 at 07:00:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1100.93(14), mean: 1134.31, max: 1175.30
Date: 12-04 at 07:01:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1100.93(14), mean: 1144.08, max: 1182.10
Date: 12-04 at 07:02:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1094.48(14), mean: 1136.74, max: 1236.12
Date: 12-04 at 07:03:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.35(14), mean: 1130.89, max: 1271.72
Date: 12-04 at 07:04:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.80(13), mean: 1121.59, max: 1166.16
Date: 12-04 at 07:04:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.80(13), mean: 1152.54, max: 1203.32
Date: 12-04 at 07:05:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.80(13), mean: 1127.15, max: 1231.96
Date: 12-04 at 07:06:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.80(13), mean: 1118.80, max: 1169.17
Date: 12-04 at 07:07:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.36(14), mean: 1116.43, max: 1169.17
Date: 12-04 at 07:08:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.36(14), mean: 1124.01, max: 1209.68
Date: 12-04 at 07:09:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.18(13), mean: 1116.19, max: 1177.40
Date: 12-04 at 07:10:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.13(13), mean: 1147.85, max: 1204.00
Date: 12-04 at 07:11:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.13(13), mean: 1185.70, max: 1247.06
Date: 12-04 at 07:12:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1066.54(13), mean: 1103.12, max: 1138.01
Date: 12-04 at 07:13:08, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1094.02, max: 1139.34
Date: 12-04 at 07:14:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1093.21, max: 1181.05
Date: 12-04 at 07:15:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1087.17, max: 1098.62
Date: 12-04 at 07:15:58, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1101.46, max: 1126.18
Date: 12-04 at 07:16:52, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1087.83, max: 1099.94
Date: 12-04 at 07:17:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1144.44, max: 1303.08
Date: 12-04 at 07:18:45, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1122.14, max: 1282.38
Date: 12-04 at 07:19:37, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.33(13), mean: 1093.81, max: 1285.43
Date: 12-04 at 07:20:34, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.12(12), mean: 1067.09, max: 1088.13
Date: 12-04 at 07:21:31, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.31(12), mean: 1072.09, max: 1116.41
Date: 12-04 at 07:22:23, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.24(12), mean: 1066.66, max: 1089.14
Date: 12-04 at 07:23:19, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.24(12), mean: 1066.15, max: 1089.14
Date: 12-04 at 07:24:13, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.24(12), mean: 1082.84, max: 1121.08
Date: 12-04 at 07:25:07, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.24(12), mean: 1072.22, max: 1145.45
