Date: 12-04 at 02:47:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1206.03(15), mean: 2089.39, max: 2813.06
Date: 12-04 at 02:48:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1131.89(14), mean: 2033.55, max: 2773.18
Date: 12-04 at 02:49:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 2039.94, max: 2785.74
Date: 12-04 at 02:50:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 1994.97, max: 2601.55
Date: 12-04 at 02:51:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 1760.89, max: 2409.61
Date: 12-04 at 02:52:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 1209.24, max: 1306.57
Date: 12-04 at 02:53:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 1167.41, max: 1280.13
Date: 12-04 at 02:54:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.04(14), mean: 1297.51, max: 1469.36
Date: 12-04 at 02:55:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.59(14), mean: 1288.37, max: 1475.08
Date: 12-04 at 02:56:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.81(14), mean: 1266.45, max: 1483.97
Date: 12-04 at 02:57:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1071.27(13), mean: 1213.45, max: 1462.50
Date: 12-04 at 02:57:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1068.71(13), mean: 1251.97, max: 1508.97
Date: 12-04 at 02:59:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1068.71(13), mean: 1140.33, max: 1236.44
Date: 12-04 at 02:59:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1068.71(13), mean: 1175.79, max: 1278.77
Date: 12-04 at 03:00:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1068.71(13), mean: 1167.05, max: 1286.36
Date: 12-04 at 03:01:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1059.38(13), mean: 1127.51, max: 1184.93
Date: 12-04 at 03:02:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.94(13), mean: 1113.60, max: 1195.32
Date: 12-04 at 03:03:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1117.83, max: 1196.26
Date: 12-04 at 03:04:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1146.05, max: 1230.76
Date: 12-04 at 03:05:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1115.18, max: 1194.39
Date: 12-04 at 03:06:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1096.52, max: 1162.37
Date: 12-04 at 03:07:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1099.34, max: 1179.23
Date: 12-04 at 03:08:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1220.64, max: 1382.79
Date: 12-04 at 03:09:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1204.31, max: 1395.66
Date: 12-04 at 03:10:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1101.61, max: 1148.33
Date: 12-04 at 03:11:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1126.52, max: 1178.27
Date: 12-04 at 03:12:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1225.73, max: 1418.55
Date: 12-04 at 03:13:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1050.45(13), mean: 1206.92, max: 1422.58
