Date: 01-18 at 00:08:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1298.73(5), mean: 3025.73, max: 3644.34
Date: 01-18 at 00:09:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1165.14(9), mean: 2638.48, max: 3117.02
Date: 01-18 at 00:10:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1076.78(9), mean: 2143.75, max: 2884.15
Date: 01-18 at 00:10:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1020.42(9), mean: 2070.61, max: 2735.22
Date: 01-18 at 00:11:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.45(9), mean: 2061.67, max: 2707.23
Date: 01-18 at 00:12:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.45(9), mean: 1145.91, max: 1269.66
Date: 01-18 at 00:13:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.45(9), mean: 1196.80, max: 1330.37
Date: 01-18 at 00:14:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.45(9), mean: 1206.77, max: 1373.14
Date: 01-18 at 00:15:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.45(9), mean: 1123.83, max: 1271.27
Date: 01-18 at 00:16:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 999.52(9), mean: 2725.41, max: 3345.81
Date: 01-18 at 00:17:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.62(9), mean: 1527.39, max: 3088.73
Date: 01-18 at 00:18:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.81(9), mean: 1528.26, max: 2828.29
Date: 01-18 at 00:19:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1419.11, max: 2547.68
Date: 01-18 at 00:20:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1332.78, max: 2365.24
Date: 01-18 at 00:21:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1348.65, max: 2323.43
Date: 01-18 at 00:22:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1257.19, max: 1969.57
Date: 01-18 at 00:22:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1133.46, max: 1461.85
Date: 01-18 at 00:23:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 2629.63, max: 3198.74
Date: 01-18 at 00:24:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1814.91, max: 3090.25
Date: 01-18 at 00:25:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1649.93, max: 2624.73
Date: 01-18 at 00:26:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1611.50, max: 2455.70
Date: 01-18 at 00:27:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 2951.76, max: 3416.39
Date: 01-18 at 00:28:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.34(9), mean: 1627.74, max: 2942.83
