Date: 01-18 at 03:58:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1127.95(5), mean: 2405.46, max: 3327.73
Date: 01-18 at 03:59:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1077.42(5), mean: 2082.61, max: 2979.52
Date: 01-18 at 04:00:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1041.91(5), mean: 2087.24, max: 2951.67
Date: 01-18 at 04:01:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1036.15(5), mean: 1420.32, max: 2181.97
Date: 01-18 at 04:02:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1036.15(5), mean: 1458.28, max: 2210.46
Date: 01-18 at 04:03:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1036.15(5), mean: 1434.00, max: 2150.48
Date: 01-18 at 04:03:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1025.95(7), mean: 1081.54, max: 1209.93
Date: 01-18 at 04:04:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.54(7), mean: 1096.98, max: 1165.95
Date: 01-18 at 04:05:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 963.61(7), mean: 1120.50, max: 1236.31
Date: 01-18 at 04:06:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 963.61(7), mean: 1154.19, max: 1264.70
Date: 01-18 at 04:07:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 957.44(6), mean: 1025.55, max: 1059.50
Date: 01-18 at 04:08:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1037.66, max: 1120.20
Date: 01-18 at 04:09:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 990.31, max: 1019.97
Date: 01-18 at 04:09:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 977.21, max: 1005.40
Date: 01-18 at 04:10:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 988.39, max: 1054.21
Date: 01-18 at 04:11:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1019.38, max: 1105.97
Date: 01-18 at 04:12:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 2507.88, max: 3271.99
Date: 01-18 at 04:13:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1576.56, max: 2951.65
Date: 01-18 at 04:14:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1188.33, max: 1341.49
Date: 01-18 at 04:15:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1144.17, max: 1337.30
Date: 01-18 at 04:16:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 2686.02, max: 3269.71
Date: 01-18 at 04:17:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.13(6), mean: 1326.27, max: 2648.26
