Date: 01-18 at 03:45:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1149.45(6), mean: 2860.51, max: 3500.84
Date: 01-18 at 03:46:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.09(6), mean: 2819.42, max: 3472.75
Date: 01-18 at 03:46:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1042.78(6), mean: 2429.69, max: 3069.18
Date: 01-18 at 03:47:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1024.12(6), mean: 1541.94, max: 2670.53
Date: 01-18 at 03:48:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1464.38, max: 2080.95
Date: 01-18 at 03:49:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1369.72, max: 2013.73
Date: 01-18 at 03:50:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1159.82, max: 1310.82
Date: 01-18 at 03:51:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1166.64, max: 1366.94
Date: 01-18 at 03:52:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1131.26, max: 1224.36
Date: 01-18 at 03:53:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 2549.45, max: 3038.17
Date: 01-18 at 03:54:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1173.39, max: 1279.33
Date: 01-18 at 03:55:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1271.76, max: 1398.17
Date: 01-18 at 03:55:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1327.02, max: 1503.72
Date: 01-18 at 03:56:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 2450.76, max: 3071.70
Date: 01-18 at 03:57:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1023.66(6), mean: 1297.26, max: 2564.37
