Date: 01-17 at 23:30:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1295.69(4), mean: 3025.53, max: 3644.34
Date: 01-17 at 23:31:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1136.97(6), mean: 2585.00, max: 3057.62
Date: 01-17 at 23:32:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1087.62(6), mean: 2568.43, max: 3041.98
Date: 01-17 at 23:33:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.71(6), mean: 2009.93, max: 2565.08
Date: 01-17 at 23:34:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.71(6), mean: 1172.21, max: 1377.10
Date: 01-17 at 23:35:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.71(6), mean: 1203.96, max: 1302.32
Date: 01-17 at 23:36:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.71(6), mean: 1270.75, max: 1395.87
Date: 01-17 at 23:37:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1051.43(10), mean: 1103.01, max: 1174.41
Date: 01-17 at 23:37:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1038.92(10), mean: 1144.64, max: 1229.12
Date: 01-17 at 23:38:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1031.20(10), mean: 1210.54, max: 1296.38
Date: 01-17 at 23:39:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.11(9), mean: 1135.36, max: 1256.93
Date: 01-17 at 23:40:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.11(9), mean: 1099.75, max: 1193.32
Date: 01-17 at 23:41:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.11(9), mean: 1095.33, max: 1208.77
Date: 01-17 at 23:42:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.35(9), mean: 1116.65, max: 1234.30
Date: 01-17 at 23:43:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.35(9), mean: 1060.86, max: 1121.12
Date: 01-17 at 23:44:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.35(9), mean: 1086.36, max: 1167.49
Date: 01-17 at 23:45:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.35(9), mean: 1120.92, max: 1231.60
Date: 01-17 at 23:46:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.35(9), mean: 1040.45, max: 1086.49
Date: 01-17 at 23:47:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 2636.49, max: 3331.85
Date: 01-17 at 23:48:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 1452.09, max: 3171.24
Date: 01-17 at 23:49:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 1232.64, max: 1338.93
Date: 01-17 at 23:50:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 1264.80, max: 1368.12
Date: 01-17 at 23:51:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 2915.21, max: 3487.26
Date: 01-17 at 23:51:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.05(9), mean: 2413.70, max: 3464.46
