Date: 01-17 at 20:18:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1238.51(5), mean: 3021.72, max: 3644.34
Date: 01-17 at 20:19:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1138.31(6), mean: 2736.67, max: 3386.85
Date: 01-17 at 20:20:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1061.74(6), mean: 2721.22, max: 3346.06
Date: 01-17 at 20:21:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1031.33(6), mean: 2118.98, max: 2733.22
Date: 01-17 at 20:22:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1024.08(6), mean: 1135.41, max: 1322.17
Date: 01-17 at 20:23:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1021.53(6), mean: 1167.12, max: 1301.96
Date: 01-17 at 20:24:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.55(7), mean: 1084.75, max: 1206.50
Date: 01-17 at 20:25:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.31(7), mean: 1166.44, max: 1291.01
Date: 01-17 at 20:26:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.31(7), mean: 1110.07, max: 1273.43
Date: 01-17 at 20:27:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.31(7), mean: 1118.30, max: 1273.72
Date: 01-17 at 20:28:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.31(7), mean: 1082.11, max: 1293.62
Date: 01-17 at 20:28:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.54(7), mean: 1084.13, max: 1255.36
Date: 01-17 at 20:29:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 972.25(7), mean: 1026.16, max: 1115.44
Date: 01-17 at 20:30:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 953.31(7), mean: 1012.26, max: 1095.32
Date: 01-17 at 20:31:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1002.39, max: 1093.69
Date: 01-17 at 20:32:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1045.24, max: 1146.12
Date: 01-17 at 20:33:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1013.32, max: 1094.63
Date: 01-17 at 20:34:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1006.05, max: 1094.63
Date: 01-17 at 20:35:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1030.27, max: 1131.46
Date: 01-17 at 20:36:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 2402.03, max: 2952.86
Date: 01-17 at 20:36:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1357.50, max: 2920.73
Date: 01-17 at 20:37:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1121.15, max: 1208.14
Date: 01-17 at 20:38:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1144.60, max: 1238.83
Date: 01-17 at 20:39:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 2676.87, max: 3149.95
Date: 01-17 at 20:40:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.78(7), mean: 1704.49, max: 2887.98
