Date: 01-18 at 00:48:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1116.52(7), mean: 2521.75, max: 3403.06
Date: 01-18 at 00:49:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1090.86(7), mean: 1986.78, max: 3037.25
Date: 01-18 at 00:50:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1086.44(7), mean: 1820.00, max: 2784.54
Date: 01-18 at 00:51:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1086.44(7), mean: 1149.08, max: 1232.10
Date: 01-18 at 00:52:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(8), mean: 1213.93, max: 1334.28
Date: 01-18 at 00:53:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 996.64(7), mean: 1189.90, max: 1291.84
Date: 01-18 at 00:54:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.04(7), mean: 1252.25, max: 1379.58
Date: 01-18 at 00:55:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1219.57, max: 1414.43
Date: 01-18 at 00:56:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1076.29, max: 1209.73
Date: 01-18 at 00:57:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1148.49, max: 1295.25
Date: 01-18 at 00:57:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1014.93, max: 1068.89
Date: 01-18 at 00:58:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1034.10, max: 1110.15
Date: 01-18 at 00:59:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 2511.83, max: 3371.74
Date: 01-18 at 01:00:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1225.33, max: 2689.39
Date: 01-18 at 01:01:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1254.85, max: 2206.16
Date: 01-18 at 01:02:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1189.66, max: 1963.24
Date: 01-18 at 01:03:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 2690.91, max: 3401.05
Date: 01-18 at 01:04:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.03(7), mean: 1441.84, max: 2987.78
