Date: 01-17 at 22:21:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1143.53(5), mean: 2518.07, max: 3403.06
Date: 01-17 at 22:22:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1084.99(5), mean: 2230.01, max: 3108.69
Date: 01-17 at 22:23:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1069.35(5), mean: 1828.55, max: 2630.05
Date: 01-17 at 22:24:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.81(5), mean: 1656.29, max: 2371.99
Date: 01-17 at 22:25:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1019.03(7), mean: 1098.47, max: 1251.57
Date: 01-17 at 22:25:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.91(7), mean: 1133.02, max: 1278.82
Date: 01-17 at 22:26:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1002.35(7), mean: 1049.02, max: 1098.16
Date: 01-17 at 22:27:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 985.59(7), mean: 1099.83, max: 1173.31
Date: 01-17 at 22:28:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.34(7), mean: 1042.79, max: 1090.94
Date: 01-17 at 22:29:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.34(7), mean: 1022.60, max: 1083.45
Date: 01-17 at 22:30:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.34(7), mean: 1065.71, max: 1116.16
Date: 01-17 at 22:31:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.42(8), mean: 1009.56, max: 1040.88
Date: 01-17 at 22:32:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.32(8), mean: 1024.66, max: 1057.92
Date: 01-17 at 22:33:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1068.96, max: 1113.39
Date: 01-17 at 22:33:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1008.21, max: 1054.71
Date: 01-17 at 22:34:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1046.78, max: 1097.96
Date: 01-17 at 22:35:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1038.27, max: 1109.37
Date: 01-17 at 22:36:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1049.65, max: 1167.94
Date: 01-17 at 22:37:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 2333.60, max: 2816.30
Date: 01-17 at 22:38:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1133.01, max: 2150.36
Date: 01-17 at 22:39:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1156.71, max: 2006.55
Date: 01-17 at 22:40:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1165.16, max: 1723.14
Date: 01-17 at 22:41:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 2379.20, max: 2780.56
Date: 01-17 at 22:42:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 952.88(8), mean: 1137.41, max: 1250.30
