Date: 01-18 at 03:26:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1159.50(8), mean: 2517.57, max: 3403.06
Date: 01-18 at 03:27:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1114.36(7), mean: 2508.68, max: 3378.05
Date: 01-18 at 03:28:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1099.73(7), mean: 1947.65, max: 2929.18
Date: 01-18 at 03:29:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1098.96(7), mean: 1174.86, max: 1294.91
Date: 01-18 at 03:30:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1098.96(7), mean: 1246.40, max: 1316.30
Date: 01-18 at 03:31:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1072.79(10), mean: 1113.04, max: 1177.34
Date: 01-18 at 03:32:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.61(8), mean: 1177.91, max: 1247.71
Date: 01-18 at 03:33:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.82(8), mean: 1207.18, max: 1282.74
Date: 01-18 at 03:34:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.82(8), mean: 1088.53, max: 1161.19
Date: 01-18 at 03:35:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1131.27, max: 1242.76
Date: 01-18 at 03:35:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1190.54, max: 1261.61
Date: 01-18 at 03:36:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1099.87, max: 1229.79
Date: 01-18 at 03:37:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1117.46, max: 1235.77
Date: 01-18 at 03:38:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1052.34, max: 1217.89
Date: 01-18 at 03:39:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 2525.70, max: 3280.66
Date: 01-18 at 03:40:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1321.17, max: 3265.89
Date: 01-18 at 03:41:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1219.46, max: 1340.12
Date: 01-18 at 03:42:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1243.29, max: 1362.95
Date: 01-18 at 03:43:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 2451.85, max: 3195.42
Date: 01-18 at 03:44:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.86(8), mean: 1267.92, max: 2500.91
