Date: 01-19 at 14:47:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 1022.40(4), mean: 2996.67, max: 3617.19
Date: 01-19 at 14:48:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 829.90(4), mean: 2320.49, max: 3142.50
Date: 01-19 at 14:49:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.83(4), mean: 1294.35, max: 2051.06
Date: 01-19 at 14:50:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 695.98(4), mean: 1115.07, max: 1636.87
Date: 01-19 at 14:51:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.54(4), mean: 739.26, max: 1141.03
Date: 01-19 at 14:52:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 661.80(4), mean: 728.15, max: 1092.91
Date: 01-19 at 14:53:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 776.32, max: 1152.99
Date: 01-19 at 14:54:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 671.52, max: 702.62
Date: 01-19 at 14:55:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 669.15, max: 694.06
Date: 01-19 at 14:56:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 668.62, max: 687.28
Date: 01-19 at 14:56:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 699.74, max: 753.46
Date: 01-19 at 14:57:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 2567.19, max: 3134.48
Date: 01-19 at 14:58:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 1034.35, max: 1509.52
Date: 01-19 at 14:59:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 749.77, max: 834.65
Date: 01-19 at 15:00:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 726.98, max: 809.63
Date: 01-19 at 15:01:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 2825.78, max: 3634.01
Date: 01-19 at 15:02:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.74(4), mean: 1246.24, max: 3108.59
