Date: 01-19 at 07:33:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 1183.57(5), mean: 3415.22, max: 4170.00
Date: 01-19 at 07:34:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 952.35(5), mean: 2309.34, max: 3267.97
Date: 01-19 at 07:35:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 924.56(5), mean: 1673.16, max: 2434.35
Date: 01-19 at 07:36:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 842.53(5), mean: 1459.76, max: 2191.88
Date: 01-19 at 07:37:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 842.53(5), mean: 1355.93, max: 1948.56
Date: 01-19 at 07:38:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 842.53(5), mean: 1371.83, max: 1935.92
Date: 01-19 at 07:39:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 842.53(5), mean: 944.99, max: 1118.40
Date: 01-19 at 07:40:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 796.54(6), mean: 887.02, max: 1042.42
Date: 01-19 at 07:41:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 763.78(6), mean: 902.48, max: 1069.10
Date: 01-19 at 07:42:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 763.78(6), mean: 938.52, max: 1172.58
Date: 01-19 at 07:43:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 763.12(6), mean: 962.16, max: 1218.74
Date: 01-19 at 07:44:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 763.12(6), mean: 871.72, max: 1028.55
Date: 01-19 at 07:45:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.81(6), mean: 872.47, max: 1063.04
Date: 01-19 at 07:46:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.81(6), mean: 849.46, max: 953.18
Date: 01-19 at 07:47:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.81(6), mean: 830.40, max: 955.57
Date: 01-19 at 07:48:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.81(6), mean: 824.83, max: 942.75
Date: 01-19 at 07:49:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.81(6), mean: 833.40, max: 907.80
Date: 01-19 at 07:50:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 723.46(5), mean: 2932.74, max: 3539.84
Date: 01-19 at 07:51:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.81(5), mean: 2390.36, max: 3446.13
Date: 01-19 at 07:52:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 701.09(5), mean: 1776.65, max: 2708.64
Date: 01-19 at 07:53:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 701.09(5), mean: 905.04, max: 1209.65
Date: 01-19 at 07:54:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.78(5), mean: 728.62, max: 791.22
Date: 01-19 at 07:55:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.91(5), mean: 738.92, max: 803.70
Date: 01-19 at 07:56:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.91(5), mean: 671.11, max: 675.71
Date: 01-19 at 07:57:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.91(5), mean: 670.51, max: 675.71
Date: 01-19 at 07:58:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(5), mean: 669.65, max: 675.71
Date: 01-19 at 07:59:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 689.21, max: 701.06
Date: 01-19 at 08:00:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 665.26, max: 673.78
Date: 01-19 at 08:01:16, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(5), mean: 679.33, max: 698.40
Date: 01-19 at 08:02:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(5), mean: 664.10, max: 666.35
Date: 01-19 at 08:03:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 2051.47, max: 2572.66
Date: 01-19 at 08:04:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 1344.96, max: 1905.18
Date: 01-19 at 08:05:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 827.32, max: 963.82
Date: 01-19 at 08:06:05, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 780.98, max: 953.24
Date: 01-19 at 08:07:05, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 2758.00, max: 3457.21
Date: 01-19 at 08:08:01, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.31(4), mean: 980.79, max: 1496.39
