Date: 01-19 at 08:09:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 1008.24(6), mean: 2805.86, max: 3625.23
Date: 01-19 at 08:10:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 980.53(6), mean: 2810.07, max: 3651.87
Date: 01-19 at 08:11:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 942.16(5), mean: 2678.28, max: 3576.93
Date: 01-19 at 08:11:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 895.35(6), mean: 1031.11, max: 1201.04
Date: 01-19 at 08:12:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 753.67(6), mean: 1016.27, max: 1183.22
Date: 01-19 at 08:13:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 716.20(6), mean: 886.88, max: 1083.36
Date: 01-19 at 08:14:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 716.20(6), mean: 914.32, max: 1113.44
Date: 01-19 at 08:15:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 716.20(6), mean: 890.33, max: 1080.04
Date: 01-19 at 08:16:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 705.98(6), mean: 789.67, max: 888.60
Date: 01-19 at 08:17:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 705.98(6), mean: 774.65, max: 841.27
Date: 01-19 at 08:18:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 705.98(6), mean: 752.05, max: 805.80
Date: 01-19 at 08:19:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 671.07(6), mean: 741.05, max: 791.76
Date: 01-19 at 08:20:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 667.36(5), mean: 696.62, max: 732.55
Date: 01-19 at 08:21:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 667.36(5), mean: 695.88, max: 736.29
Date: 01-19 at 08:22:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 667.26, max: 667.36
Date: 01-19 at 08:23:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 668.30, max: 690.48
Date: 01-19 at 08:24:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 666.72, max: 666.72
Date: 01-19 at 08:25:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 666.72, max: 666.72
Date: 01-19 at 08:26:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 666.72, max: 666.72
Date: 01-19 at 08:27:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 2933.20, max: 4032.38
Date: 01-19 at 08:28:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 2401.26, max: 3954.56
Date: 01-19 at 08:29:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 1562.41, max: 2470.38
Date: 01-19 at 08:30:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 972.90, max: 1297.09
Date: 01-19 at 08:31:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 2806.23, max: 3486.64
Date: 01-19 at 08:32:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 666.72(5), mean: 1168.36, max: 2672.99
