Date: 01-19 at 12:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 978.57(5), mean: 2841.95, max: 4053.48
Date: 01-19 at 12:02:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 826.03(5), mean: 2151.15, max: 2758.03
Date: 01-19 at 12:03:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.42(6), mean: 1294.41, max: 1747.18
Date: 01-19 at 12:04:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 818.95(6), mean: 1198.86, max: 1609.88
Date: 01-19 at 12:05:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 818.95(6), mean: 993.55, max: 1337.08
Date: 01-19 at 12:06:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 817.04(6), mean: 852.46, max: 899.47
Date: 01-19 at 12:07:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.28(6), mean: 857.32, max: 924.25
Date: 01-19 at 12:08:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 775.86(6), mean: 890.67, max: 966.97
Date: 01-19 at 12:09:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 736.97(6), mean: 847.41, max: 904.46
Date: 01-19 at 12:10:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.55(6), mean: 766.93, max: 814.20
Date: 01-19 at 12:11:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 708.42(5), mean: 745.80, max: 825.48
Date: 01-19 at 12:12:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 708.42(5), mean: 734.65, max: 781.52
Date: 01-19 at 12:13:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 708.42(5), mean: 747.31, max: 755.41
Date: 01-19 at 12:14:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 708.42(5), mean: 750.56, max: 788.28
Date: 01-19 at 12:15:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 698.58(5), mean: 746.62, max: 783.05
Date: 01-19 at 12:16:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 695.86(5), mean: 768.20, max: 813.83
Date: 01-19 at 12:17:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 695.86(5), mean: 734.91, max: 788.57
Date: 01-19 at 12:18:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 641.29(4), mean: 692.43, max: 709.17
