Date: 08-13 at 11:51:21, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1642.85(5), mean: 3617.97, max: 4633.46
Date: 08-13 at 11:52:24, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1483.32(5), mean: 2652.05, max: 4004.07
Date: 08-13 at 11:53:33, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1398.51(5), mean: 2196.89, max: 3564.57
Date: 08-13 at 11:54:56, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1360.89(5), mean: 2066.51, max: 3450.81
Date: 08-13 at 11:56:04, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1335.93(9), mean: 1716.12, max: 2541.00
Date: 08-13 at 11:57:16, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1257.83(10), mean: 1677.80, max: 2341.08
Date: 08-13 at 11:58:31, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1203.38(10), mean: 1587.68, max: 2337.87
Date: 08-13 at 11:59:55, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1199.05(10), mean: 1560.53, max: 2365.74
Date: 08-13 at 12:01:17, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1199.05(10), mean: 1452.81, max: 2103.21
Date: 08-13 at 12:02:37, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1199.05(10), mean: 1357.43, max: 1966.39
Date: 08-13 at 12:03:51, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1179.41(9), mean: 1357.91, max: 1982.84
Date: 08-13 at 12:05:37, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1171.56(9), mean: 1336.94, max: 1979.18
Date: 08-13 at 12:07:03, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1171.56(9), mean: 1317.97, max: 1985.86
Date: 08-13 at 12:08:32, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1171.56(9), mean: 1268.70, max: 1438.70
Date: 08-13 at 12:10:08, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1171.56(9), mean: 1238.99, max: 1305.73
Date: 08-13 at 12:11:33, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1160.10(8), mean: 1217.33, max: 1263.86
Date: 08-13 at 12:13:02, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1154.28(8), mean: 1210.62, max: 1262.49
