Date: 07-24 at 15:49:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1086.39(5), mean: 2803.30, max: 4327.36
Date: 07-24 at 15:50:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1039.70(5), mean: 2276.58, max: 3507.64
Date: 07-24 at 15:50:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 998.22(8), mean: 2088.08, max: 3117.57
Date: 07-24 at 15:51:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 971.19(8), mean: 1796.72, max: 2899.47
Date: 07-24 at 15:52:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 944.94(8), mean: 1713.78, max: 2929.03
Date: 07-24 at 15:53:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 944.94(8), mean: 1523.59, max: 2725.03
Date: 07-24 at 15:54:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 898.13(9), mean: 1461.81, max: 2738.58
Date: 07-24 at 15:55:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 874.43(9), mean: 1416.42, max: 2598.84
Date: 07-24 at 15:56:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 870.50(9), mean: 1452.58, max: 2638.25
Date: 07-24 at 15:57:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 870.50(9), mean: 1405.07, max: 2491.37
Date: 07-24 at 15:58:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 870.19(9), mean: 1206.72, max: 2111.90
Date: 07-24 at 15:59:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 853.47(9), mean: 955.76, max: 1084.01
Date: 07-24 at 16:00:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 771.91(7), mean: 970.99, max: 1104.26
Date: 07-24 at 16:01:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.55(7), mean: 902.65, max: 1016.20
Date: 07-24 at 16:02:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 734.36(6), mean: 802.15, max: 864.21
Date: 07-24 at 16:03:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 730.36(6), mean: 799.74, max: 864.21
Date: 07-24 at 16:03:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 730.36(6), mean: 758.88, max: 834.56
Date: 07-24 at 16:04:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 730.36(6), mean: 758.04, max: 833.18
Date: 07-24 at 16:05:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 730.36(6), mean: 760.63, max: 833.18
Date: 07-24 at 16:06:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 729.11(6), mean: 750.10, max: 788.84
Date: 07-24 at 16:07:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.36(6), mean: 736.68, max: 749.05
Date: 07-24 at 16:08:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.36(6), mean: 745.12, max: 760.69
Date: 07-24 at 16:09:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.36(6), mean: 745.52, max: 800.44
Date: 07-24 at 16:10:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.36(6), mean: 742.90, max: 761.18
Date: 07-24 at 16:10:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.36(6), mean: 742.87, max: 760.69
Date: 07-24 at 16:11:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 713.25(6), mean: 844.26, max: 1057.98
Date: 07-24 at 16:12:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.48(5), mean: 752.45, max: 810.23
Date: 07-24 at 16:13:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.46(5), mean: 743.46, max: 809.45
Date: 07-24 at 16:14:19, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.46(5), mean: 748.35, max: 841.03
Date: 07-24 at 16:15:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.46(5), mean: 740.09, max: 811.09
Date: 07-24 at 16:16:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.46(5), mean: 742.53, max: 832.08
Date: 07-24 at 16:16:53, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.46(5), mean: 739.23, max: 807.24
Date: 07-24 at 16:17:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.15(5), mean: 944.23, max: 1334.20
Date: 07-24 at 16:18:34, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 687.15(5), mean: 912.38, max: 1315.69
Date: 07-24 at 16:19:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.51(4), mean: 727.06, max: 890.69
Date: 07-24 at 16:20:15, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.29(4), mean: 688.66, max: 805.65
Date: 07-24 at 16:21:06, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.29(4), mean: 675.20, max: 730.59
Date: 07-24 at 16:21:54, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.29(4), mean: 670.02, max: 715.96
Date: 07-24 at 16:22:44, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.29(4), mean: 667.52, max: 716.12
Date: 07-24 at 16:23:35, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.29(4), mean: 626.29, max: 626.29
Date: 07-24 at 16:24:31, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 626.23(3), mean: 699.45, max: 893.25
Date: 07-24 at 16:25:20, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 597.87, max: 657.86
Date: 07-24 at 16:26:08, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 590.45, max: 620.18
