Date: 01-08 at 00:26:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1067.26(4), mean: 3517.51, max: 4281.42
Date: 01-08 at 00:27:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 987.24(4), mean: 2853.67, max: 3483.80
Date: 01-08 at 00:28:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 929.65(4), mean: 1755.03, max: 2405.28
Date: 01-08 at 00:29:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 887.91(6), mean: 1165.82, max: 1475.94
Date: 01-08 at 00:30:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 863.81(6), mean: 945.82, max: 1085.63
Date: 01-08 at 00:30:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 845.19(6), mean: 915.99, max: 1042.91
Date: 01-08 at 00:31:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 821.84(5), mean: 943.26, max: 1074.64
Date: 01-08 at 00:32:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 816.91(6), mean: 859.01, max: 909.48
Date: 01-08 at 00:33:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 813.83(6), mean: 851.51, max: 908.19
Date: 01-08 at 00:34:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 813.83(6), mean: 870.55, max: 930.54
Date: 01-08 at 00:34:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 813.83(6), mean: 894.99, max: 956.30
Date: 01-08 at 00:35:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 813.83(6), mean: 832.57, max: 900.01
Date: 01-08 at 00:36:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 798.23(6), mean: 812.99, max: 816.13
Date: 01-08 at 00:37:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 814.61, max: 843.39
Date: 01-08 at 00:38:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 812.64, max: 816.13
Date: 01-08 at 00:38:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 812.64, max: 816.13
Date: 01-08 at 00:39:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 793.70, max: 793.70
Date: 01-08 at 00:40:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 793.70, max: 793.70
Date: 01-08 at 00:41:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 2731.88, max: 3517.07
Date: 01-08 at 00:42:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.70(6), mean: 1463.39, max: 2131.07
Date: 01-08 at 00:42:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 774.96(5), mean: 1039.74, max: 1295.79
Date: 01-08 at 00:43:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 774.96(5), mean: 829.41, max: 881.42
Date: 01-08 at 00:44:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 774.96(5), mean: 854.19, max: 902.56
Date: 01-08 at 00:45:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.07(6), mean: 815.69, max: 894.75
Date: 01-08 at 00:46:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 721.11(5), mean: 789.91, max: 888.34
Date: 01-08 at 00:46:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 721.11(5), mean: 757.39, max: 784.98
Date: 01-08 at 00:47:45, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.52(5), mean: 748.18, max: 784.98
Date: 01-08 at 00:48:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.52(5), mean: 748.18, max: 784.98
