Date: 01-07 at 20:41:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1070.62(5), mean: 3072.03, max: 4122.49
Date: 01-07 at 20:42:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 991.58(5), mean: 2566.66, max: 3434.47
Date: 01-07 at 20:43:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 959.20(8), mean: 1744.45, max: 2283.50
Date: 01-07 at 20:43:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 879.14(7), mean: 1677.63, max: 2257.83
Date: 01-07 at 20:44:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 864.92(7), mean: 1694.63, max: 2294.82
Date: 01-07 at 20:45:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 855.18(7), mean: 1671.59, max: 2268.42
Date: 01-07 at 20:46:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 852.29(7), mean: 1042.38, max: 1140.58
Date: 01-07 at 20:47:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 839.90(7), mean: 974.03, max: 1053.98
Date: 01-07 at 20:48:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 839.00(7), mean: 992.36, max: 1114.26
Date: 01-07 at 20:48:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 839.00(7), mean: 950.83, max: 1008.74
Date: 01-07 at 20:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 882.07, max: 1025.20
Date: 01-07 at 20:50:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 874.80, max: 941.71
Date: 01-07 at 20:51:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 873.07, max: 965.47
Date: 01-07 at 20:52:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 873.27, max: 941.71
Date: 01-07 at 20:53:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 867.24, max: 940.08
Date: 01-07 at 20:54:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 2855.16, max: 3712.56
Date: 01-07 at 20:54:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 837.85(7), mean: 2423.80, max: 3662.81
Date: 01-07 at 20:55:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 810.85(7), mean: 1757.38, max: 2882.50
Date: 01-07 at 20:56:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 801.90(7), mean: 943.66, max: 1180.56
Date: 01-07 at 20:57:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 799.86(7), mean: 896.07, max: 989.64
Date: 01-07 at 20:58:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 774.91(7), mean: 853.94, max: 945.96
Date: 01-07 at 20:59:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 744.95(6), mean: 830.47, max: 924.85
Date: 01-07 at 20:59:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 812.27, max: 924.85
Date: 01-07 at 21:00:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 760.56, max: 833.65
Date: 01-07 at 21:01:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 751.90, max: 809.81
Date: 01-07 at 21:02:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 748.01, max: 809.81
Date: 01-07 at 21:03:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 750.16, max: 809.81
Date: 01-07 at 21:03:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 2789.87, max: 3570.93
Date: 01-07 at 21:04:40, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 1530.24, max: 3324.27
Date: 01-07 at 21:05:26, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 1065.64, max: 1252.75
Date: 01-07 at 21:06:16, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 980.24, max: 1161.45
Date: 01-07 at 21:07:03, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.47(6), mean: 2524.49, max: 3086.12
