Date: 07-24 at 17:24:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1048.44(10), mean: 2804.01, max: 4327.36
Date: 07-24 at 17:25:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 920.87(8), mean: 2266.70, max: 3531.45
Date: 07-24 at 17:26:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 862.46(8), mean: 1803.16, max: 3008.33
Date: 07-24 at 17:27:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 830.26(7), mean: 1432.48, max: 2463.75
Date: 07-24 at 17:28:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 801.61(7), mean: 1462.54, max: 2499.81
Date: 07-24 at 17:29:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 801.61(7), mean: 918.75, max: 1078.06
Date: 07-24 at 17:30:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.11(6), mean: 855.84, max: 976.75
Date: 07-24 at 17:30:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.11(6), mean: 878.32, max: 1008.38
Date: 07-24 at 17:31:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 737.08(6), mean: 807.22, max: 972.25
Date: 07-24 at 17:32:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 737.08(6), mean: 830.89, max: 1032.09
Date: 07-24 at 17:33:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 737.03(6), mean: 778.90, max: 813.44
