Date: 01-08 at 00:11:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1174.04(4), mean: 3444.11, max: 4004.81
Date: 01-08 at 00:12:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 996.70(4), mean: 2875.51, max: 3696.99
Date: 01-08 at 00:12:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 931.49(4), mean: 2731.91, max: 3514.47
Date: 01-08 at 00:13:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 857.98(4), mean: 1740.25, max: 2583.57
Date: 01-08 at 00:14:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 797.34(6), mean: 1631.44, max: 2388.67
Date: 01-08 at 00:15:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 753.29(6), mean: 1290.70, max: 1955.05
Date: 01-08 at 00:16:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 745.57(6), mean: 905.39, max: 1018.60
Date: 01-08 at 00:17:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 733.90(7), mean: 830.43, max: 1015.50
Date: 01-08 at 00:17:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 798.51, max: 855.02
Date: 01-08 at 00:18:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 815.30, max: 893.16
Date: 01-08 at 00:19:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 796.54, max: 862.82
Date: 01-08 at 00:20:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 836.53, max: 906.79
Date: 01-08 at 00:20:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 833.33, max: 907.96
Date: 01-08 at 00:21:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 3237.58, max: 3973.91
Date: 01-08 at 00:22:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 2121.14, max: 3828.33
Date: 01-08 at 00:23:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 1023.16, max: 1263.29
Date: 01-08 at 00:24:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 985.76, max: 1154.85
Date: 01-08 at 00:25:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 3317.17, max: 3977.12
Date: 01-08 at 00:25:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.38(7), mean: 1562.71, max: 3873.35
