Date: 01-08 at 00:56:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1260.25(5), mean: 3454.91, max: 4004.81
Date: 01-08 at 00:57:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1076.99(5), mean: 3048.80, max: 3805.31
Date: 01-08 at 00:58:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1021.55(7), mean: 2232.71, max: 2790.89
Date: 01-08 at 00:59:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 935.34(8), mean: 2036.45, max: 2504.92
Date: 01-08 at 00:59:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 855.59(8), mean: 1844.91, max: 2350.79
Date: 01-08 at 01:00:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1605.10, max: 2186.52
Date: 01-08 at 01:01:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1059.41, max: 1193.61
Date: 01-08 at 01:02:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1068.28, max: 1226.48
Date: 01-08 at 01:03:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1038.30, max: 1204.36
Date: 01-08 at 01:04:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 981.40, max: 1115.12
Date: 01-08 at 01:05:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 3266.82, max: 4365.85
Date: 01-08 at 01:05:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1169.06, max: 1369.45
Date: 01-08 at 01:06:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 1121.16, max: 1286.14
Date: 01-08 at 01:07:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 828.93(7), mean: 950.16, max: 1041.80
Date: 01-08 at 01:08:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 796.00(7), mean: 2757.60, max: 3280.86
Date: 01-08 at 01:09:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 756.56(6), mean: 1683.82, max: 2584.56
