Date: 01-07 at 19:43:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1056.24(5), mean: 3365.40, max: 3954.56
Date: 01-07 at 19:43:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 891.53(4), mean: 2991.68, max: 3560.60
Date: 01-07 at 19:44:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 818.43(4), mean: 1903.02, max: 2597.04
Date: 01-07 at 19:45:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 765.51(4), mean: 1926.05, max: 2609.13
Date: 01-07 at 19:46:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 756.53(4), mean: 941.05, max: 1046.58
Date: 01-07 at 19:47:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 756.53(4), mean: 977.94, max: 1089.65
Date: 01-07 at 19:47:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 756.53(4), mean: 853.29, max: 940.67
Date: 01-07 at 19:48:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 740.91(5), mean: 867.98, max: 994.72
Date: 01-07 at 19:49:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 916.39, max: 1047.93
Date: 01-07 at 19:50:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 866.59, max: 1096.67
Date: 01-07 at 19:51:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 797.61, max: 907.31
Date: 01-07 at 19:51:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 757.13, max: 805.75
Date: 01-07 at 19:52:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 740.28, max: 767.63
Date: 01-07 at 19:53:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 3146.13, max: 3924.88
Date: 01-07 at 19:54:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 2142.86, max: 3330.74
Date: 01-07 at 19:55:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 1120.27, max: 1479.04
Date: 01-07 at 19:55:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 869.00, max: 973.16
Date: 01-07 at 19:56:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 2684.81, max: 3112.86
Date: 01-07 at 19:57:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 735.77(5), mean: 1350.48, max: 2950.82
