Date: 01-01 at 15:19:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1103.47(5), mean: 3443.72, max: 4004.81
Date: 01-01 at 15:20:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 980.34(4), mean: 2628.18, max: 3150.46
Date: 01-01 at 15:21:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 938.79(5), mean: 1067.17, max: 1203.40
Date: 01-01 at 15:22:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 880.63(5), mean: 1165.11, max: 1320.24
Date: 01-01 at 15:22:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 879.74(5), mean: 1210.71, max: 1364.99
Date: 01-01 at 15:23:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 875.71(5), mean: 1151.95, max: 1302.23
Date: 01-01 at 15:24:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 856.59(6), mean: 948.11, max: 1168.16
Date: 01-01 at 15:25:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.10(6), mean: 857.97, max: 956.26
Date: 01-01 at 15:26:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 787.02(6), mean: 870.35, max: 1031.11
Date: 01-01 at 15:27:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 787.02(6), mean: 836.56, max: 944.48
Date: 01-01 at 15:28:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 786.41(6), mean: 825.56, max: 910.29
Date: 01-01 at 15:29:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 775.52(5), mean: 862.05, max: 896.42
Date: 01-01 at 15:29:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.69(5), mean: 812.49, max: 883.87
Date: 01-01 at 15:30:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.69(5), mean: 865.28, max: 989.23
