Date: 01-01 at 06:20:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1075.92(5), mean: 3559.35, max: 3923.32
Date: 01-01 at 06:21:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 958.35(5), mean: 2955.20, max: 3436.69
Date: 01-01 at 06:22:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 775.28(5), mean: 2094.33, max: 2881.31
Date: 01-01 at 06:23:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 725.69(5), mean: 1442.01, max: 2172.22
Date: 01-01 at 06:24:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.18(4), mean: 1109.56, max: 1709.75
Date: 01-01 at 06:25:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 657.57(4), mean: 786.11, max: 1191.48
Date: 01-01 at 06:25:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.69(4), mean: 704.59, max: 770.39
Date: 01-01 at 06:26:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(4), mean: 718.14, max: 788.06
Date: 01-01 at 06:27:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(4), mean: 650.10, max: 687.85
Date: 01-01 at 06:28:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 618.62, max: 633.31
Date: 01-01 at 06:29:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 614.52, max: 632.67
Date: 01-01 at 06:30:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 608.28, max: 632.67
Date: 01-01 at 06:32:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.47, max: 602.72
Date: 01-01 at 06:33:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.02, max: 601.02
Date: 01-01 at 06:34:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.02, max: 601.02
Date: 01-01 at 06:34:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.02, max: 601.02
Date: 01-01 at 06:36:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.47, max: 602.72
Date: 01-01 at 06:37:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 601.02(3), mean: 601.02, max: 601.02
