Date: 01-01 at 17:18:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1244.66(5), mean: 3570.60, max: 3923.32
Date: 01-01 at 17:19:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 914.85(5), mean: 2689.10, max: 3198.92
Date: 01-01 at 17:20:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 887.47(5), mean: 1843.02, max: 2418.45
Date: 01-01 at 17:21:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 887.43(5), mean: 1874.41, max: 2455.25
Date: 01-01 at 17:22:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 833.72(5), mean: 1085.49, max: 1361.83
Date: 01-01 at 17:23:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 821.18(4), mean: 938.45, max: 1062.17
Date: 01-01 at 17:24:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 820.70(4), mean: 888.38, max: 1147.43
Date: 01-01 at 17:25:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 820.70(4), mean: 901.35, max: 974.34
Date: 01-01 at 17:25:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 820.70(4), mean: 853.92, max: 906.53
Date: 01-01 at 17:26:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 820.70(4), mean: 888.96, max: 933.78
Date: 01-01 at 17:27:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 813.49(4), mean: 856.62, max: 928.97
Date: 01-01 at 17:28:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 825.81, max: 859.81
Date: 01-01 at 17:29:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 824.61, max: 851.18
Date: 01-01 at 17:30:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 817.64, max: 844.40
Date: 01-01 at 17:30:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 815.10, max: 844.40
Date: 01-01 at 17:31:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 817.05, max: 853.07
Date: 01-01 at 17:32:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 879.62, max: 1297.25
Date: 01-01 at 17:33:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 867.84, max: 1291.46
Date: 01-01 at 17:34:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 846.58, max: 1155.62
Date: 01-01 at 17:35:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 816.66, max: 852.20
Date: 01-01 at 17:36:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.18(4), mean: 994.41, max: 1443.91
Date: 01-01 at 17:37:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 805.24(4), mean: 833.58, max: 908.64
