Date: 01-01 at 07:52:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1107.42(5), mean: 3089.95, max: 4122.49
Date: 01-01 at 07:53:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 882.91(5), mean: 2665.06, max: 3350.67
Date: 01-01 at 07:54:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 861.44(5), mean: 1924.40, max: 2570.96
Date: 01-01 at 07:55:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 861.44(5), mean: 1936.41, max: 2607.70
Date: 01-01 at 07:56:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 861.44(5), mean: 1158.26, max: 1491.95
Date: 01-01 at 07:57:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 861.44(5), mean: 960.61, max: 1054.11
Date: 01-01 at 07:58:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 780.15(5), mean: 856.80, max: 899.44
Date: 01-01 at 07:59:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 766.39(6), mean: 805.78, max: 866.30
Date: 01-01 at 08:00:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 742.78(6), mean: 797.26, max: 895.31
Date: 01-01 at 08:00:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 712.42(5), mean: 766.97, max: 813.68
Date: 01-01 at 08:01:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 712.42(5), mean: 763.82, max: 822.76
Date: 01-01 at 08:02:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.62(4), mean: 754.93, max: 789.75
Date: 01-01 at 08:03:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 754.26, max: 765.38
Date: 01-01 at 08:04:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 720.62, max: 729.58
Date: 01-01 at 08:05:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 728.12, max: 794.89
Date: 01-01 at 08:06:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 721.24, max: 729.96
Date: 01-01 at 08:07:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 675.97, max: 675.97
Date: 01-01 at 08:08:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.97(4), mean: 722.09, max: 801.09
Date: 01-01 at 08:09:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.64(4), mean: 705.56, max: 815.15
Date: 01-01 at 08:10:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 630.09(4), mean: 647.36, max: 725.90
Date: 01-01 at 08:10:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 630.09(4), mean: 634.05, max: 648.68
Date: 01-01 at 08:11:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 629.68(4), mean: 632.99, max: 635.70
Date: 01-01 at 08:12:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 629.68(4), mean: 632.93, max: 635.70
Date: 01-01 at 08:13:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 629.68(4), mean: 632.93, max: 635.70
