Date: 01-01 at 11:45:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1100.61(5), mean: 3438.20, max: 4004.81
Date: 01-01 at 11:46:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1005.95(5), mean: 3079.87, max: 3827.78
Date: 01-01 at 11:47:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1000.97(5), mean: 2946.07, max: 3838.01
Date: 01-01 at 11:48:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 919.03(7), mean: 1061.41, max: 1225.08
Date: 01-01 at 11:49:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 781.64(6), mean: 1064.97, max: 1257.93
Date: 01-01 at 11:49:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 716.83(6), mean: 1004.44, max: 1174.85
Date: 01-01 at 11:50:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 711.30(6), mean: 861.26, max: 1024.93
Date: 01-01 at 11:51:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(6), mean: 789.19, max: 880.99
Date: 01-01 at 11:52:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 772.48, max: 916.40
Date: 01-01 at 11:53:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 750.23, max: 845.54
Date: 01-01 at 11:54:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 724.18, max: 797.44
Date: 01-01 at 11:55:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 722.77, max: 764.44
Date: 01-01 at 11:56:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 856.50, max: 1137.30
Date: 01-01 at 11:56:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 770.18, max: 1025.59
Date: 01-01 at 11:57:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.22(5), mean: 745.86, max: 900.16
Date: 01-01 at 11:58:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 679.14(6), mean: 703.56, max: 731.49
Date: 01-01 at 11:59:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 679.14(5), mean: 728.12, max: 752.86
Date: 01-01 at 12:00:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 670.27(6), mean: 708.60, max: 743.59
