Date: 07-23 at 20:29:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1088.66(4), mean: 2527.03, max: 3770.69
Date: 07-23 at 20:30:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1023.89(4), mean: 1919.88, max: 3357.70
Date: 07-23 at 20:31:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 908.19(8), mean: 1463.74, max: 2829.79
Date: 07-23 at 20:32:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 803.94(7), mean: 1456.88, max: 2803.10
Date: 07-23 at 20:33:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 750.87(6), mean: 1451.63, max: 2746.78
Date: 07-23 at 20:34:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 735.61(6), mean: 1395.57, max: 2720.20
Date: 07-23 at 20:35:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 735.61(6), mean: 1407.72, max: 2756.10
Date: 07-23 at 20:36:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 724.00(6), mean: 1442.55, max: 2788.07
Date: 07-23 at 20:37:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 724.00(5), mean: 965.10, max: 1162.21
Date: 07-23 at 20:38:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 724.00(5), mean: 830.73, max: 977.12
Date: 07-23 at 20:39:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 724.00(5), mean: 792.69, max: 922.18
Date: 07-23 at 20:40:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 705.95(5), mean: 784.07, max: 963.16
Date: 07-23 at 20:41:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.59(6), mean: 736.69, max: 811.98
Date: 07-23 at 20:42:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 672.31(5), mean: 730.73, max: 782.94
Date: 07-23 at 20:43:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 696.88, max: 734.56
Date: 07-23 at 20:44:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 692.53, max: 718.60
Date: 07-23 at 20:45:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 683.95, max: 700.30
Date: 07-23 at 20:46:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 662.36, max: 670.22
Date: 07-23 at 20:47:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 669.41, max: 688.61
Date: 07-23 at 20:48:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(5), mean: 844.65, max: 1379.76
Date: 07-23 at 20:49:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 769.24, max: 1240.06
Date: 07-23 at 20:50:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 660.55, max: 720.71
Date: 07-23 at 20:51:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 666.58, max: 720.62
Date: 07-23 at 20:52:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 640.03(4), mean: 767.51, max: 1450.34
Date: 07-23 at 20:53:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 600.46(3), mean: 646.21, max: 692.69
Date: 07-23 at 20:55:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 631.57, max: 644.54
Date: 07-23 at 20:56:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 630.13, max: 637.06
Date: 07-23 at 20:57:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 628.96, max: 637.06
Date: 07-23 at 20:58:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 627.78, max: 637.06
Date: 07-23 at 20:59:04, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:02:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 615.39, max: 718.47
Date: 07-23 at 21:02:58, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 594.67, max: 620.06
Date: 07-23 at 21:03:59, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:04:57, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:07:16, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 610.85, max: 718.47
Date: 07-23 at 21:08:19, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.66, max: 593.42
Date: 07-23 at 21:09:12, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:10:17, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:13:33, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 605.68, max: 718.47
Date: 07-23 at 21:14:31, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 592.55, max: 620.06
Date: 07-23 at 21:15:30, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:16:32, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:18:49, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 633.78, max: 718.47
Date: 07-23 at 21:19:53, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.34, max: 588.49
Date: 07-23 at 21:20:54, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:21:57, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:24:49, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 591.43, max: 603.84
Date: 07-23 at 21:25:40, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:26:39, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:27:37, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:30:05, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 624.06, max: 718.47
Date: 07-23 at 21:31:03, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 603.46, max: 645.07
Date: 07-23 at 21:31:56, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-23 at 21:32:47, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
