Date: 01-01 at 17:38:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 900.69(5), mean: 3065.67, max: 4122.49
Date: 01-01 at 17:39:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 848.95(5), mean: 2303.78, max: 2976.04
Date: 01-01 at 17:40:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 806.58(5), mean: 1971.88, max: 2916.59
Date: 01-01 at 17:41:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 789.32(5), mean: 1926.51, max: 2735.96
Date: 01-01 at 17:42:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 753.36(5), mean: 913.77, max: 1075.63
Date: 01-01 at 17:42:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 749.26(5), mean: 841.13, max: 981.94
Date: 01-01 at 17:43:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 749.26(5), mean: 874.11, max: 1027.40
Date: 01-01 at 17:44:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 749.26(5), mean: 850.49, max: 990.92
Date: 01-01 at 17:45:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 748.38(5), mean: 802.67, max: 964.23
Date: 01-01 at 17:46:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 712.58(4), mean: 780.46, max: 864.77
Date: 01-01 at 17:47:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 706.75(4), mean: 763.12, max: 860.55
Date: 01-01 at 17:47:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 703.05(4), mean: 756.41, max: 834.20
Date: 01-01 at 17:48:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 710.20, max: 729.55
Date: 01-01 at 17:49:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 731.37, max: 746.85
Date: 01-01 at 17:50:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 719.66, max: 740.83
Date: 01-01 at 17:51:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 717.73, max: 740.83
Date: 01-01 at 17:52:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 690.23, max: 690.23
Date: 01-01 at 17:53:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.23(4), mean: 729.24, max: 1015.91
Date: 01-01 at 17:54:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 716.99, max: 1018.99
Date: 01-01 at 17:54:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 685.80, max: 762.90
Date: 01-01 at 17:55:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 682.33, max: 715.96
Date: 01-01 at 17:56:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 663.54, max: 699.06
Date: 01-01 at 17:57:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 661.00, max: 661.00
Date: 01-01 at 17:59:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 679.20, max: 722.86
Date: 01-01 at 18:00:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 670.88, max: 698.00
Date: 01-01 at 18:01:24, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 663.01, max: 691.20
Date: 01-01 at 18:02:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 663.01, max: 691.20
Date: 01-01 at 18:04:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 668.53, max: 722.86
Date: 01-01 at 18:05:24, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 661.00(3), mean: 663.48, max: 698.00
